process_num, iter_num, probability
16809, 16809, 0.9991626739501953,
16807, 16807, 0.9991437196731567,
16806, 16806, 0.9998601675033569,
16811, 16811, 0.9993650317192078,
16810, 16810, 0.9995099306106567,
16801, 16801, 0.9997331500053406,
16802, 16802, 0.9998571872711182,
16804, 16804, 0.9995381832122803,
16803, 16803, 0.9998668432235718,
16805, 16805, 0.9990501999855042,
16800, 16800, 0.99937903881073,
16808, 16808, 0.998178243637085,
16812, 16812, 0.9993053674697876,
16836, 16836, 0.9991587400436401,
16835, 16835, 0.9998294115066528,
16842, 16842, 0.9993982315063477,
16847, 16847, 0.9998570680618286,
16840, 16840, 0.9996914863586426,
16838, 16838, 0.9999144077301025,
16846, 16846, 0.9997716546058655,
16839, 16839, 0.999864935874939,
16841, 16841, 0.9998869895935059,
16844, 16844, 0.99882572889328,
16843, 16843, 0.9998948574066162,
16845, 16845, 0.9998703002929688,
16837, 16837, 0.9998816251754761,
16876, 16876, 0.9995145797729492,
16872, 16872, 0.9997281432151794,
16879, 16879, 0.9998416900634766,
16877, 16877, 0.9918175339698792,
16880, 16880, 0.9999068975448608,
16870, 16870, 0.9994786381721497,
16881, 16881, 0.9998781681060791,
16873, 16873, 0.999908447265625,
16882, 16882, 0.9986444115638733,
16875, 16875, 0.9990795850753784,
16878, 16878, 0.9991949200630188,
16871, 16871, 0.9994915723800659,
16874, 16874, 0.9996490478515625,
16911, 16911, 0.9997345805168152,
16908, 16908, 0.9999028444290161,
16914, 16914, 0.999723494052887,
16912, 16912, 0.999901294708252,
16913, 16913, 0.9998289346694946,
16917, 16917, 0.999889612197876,
16915, 16915, 0.999476969242096,
16910, 16910, 0.9998481273651123,
16909, 16909, 0.9999065399169922,
16907, 16907, 0.9996961355209351,
16905, 16905, 0.999188244342804,
16906, 16906, 0.9994934797286987,
16916, 16916, 0.9989339709281921,
16951, 16951, 0.9998573064804077,
16948, 16948, 0.9991501569747925,
16940, 16940, 0.9986928105354309,
16946, 16946, 0.9998805522918701,
16942, 16942, 0.9995974898338318,
16952, 16952, 0.9997549653053284,
16941, 16941, 0.9991117119789124,
16944, 16944, 0.9998918771743774,
16945, 16945, 0.999900221824646,
16949, 16949, 0.9995493292808533,
16950, 16950, 0.9997685551643372,
16947, 16947, 0.9998955726623535,
16943, 16943, 0.9998781681060791,
16977, 16977, 0.9998863935470581,
16975, 16975, 0.9994655251502991,
16981, 16981, 0.9996165037155151,
16979, 16979, 0.9838056564331055,
16986, 16986, 0.9992734789848328,
16978, 16978, 0.9994980096817017,
16980, 16980, 0.9990159273147583,
16983, 16983, 0.999804675579071,
16985, 16985, 0.9996452331542969,
16982, 16982, 0.9995920062065125,
16987, 16987, 0.9997863173484802,
16984, 16984, 0.9998918771743774,
16976, 16976, 0.9994705319404602,
17013, 17013, 0.9998452663421631,
17010, 17010, 0.9998382329940796,
17022, 17022, 0.9994862079620361,
17011, 17011, 0.999657392501831,
17020, 17020, 0.9991017580032349,
17018, 17018, 0.999839186668396,
17012, 17012, 0.9997232556343079,
17021, 17021, 0.999175488948822,
17017, 17017, 0.9992102384567261,
17016, 17016, 0.9997790455818176,
17019, 17019, 0.9998642206192017,
17015, 17015, 0.9989166259765625,
17014, 17014, 0.999913215637207,
17050, 17050, 0.9997712969779968,
17056, 17056, 0.9998868703842163,
17052, 17052, 0.9998853206634521,
17049, 17049, 0.999852180480957,
17057, 17057, 0.9999116659164429,
17045, 17045, 0.9998101592063904,
17051, 17051, 0.9998655319213867,
17047, 17047, 0.9997593760490417,
17055, 17055, 0.999863862991333,
17054, 17054, 0.9992039799690247,
17053, 17053, 0.9999018907546997,
17048, 17048, 0.9998419284820557,
17046, 17046, 0.9998465776443481,
17092, 17092, 0.9998261332511902,
17091, 17091, 0.9999114274978638,
17085, 17085, 0.9981971383094788,
17082, 17082, 0.9998483657836914,
17090, 17090, 0.9998672008514404,
17081, 17081, 0.9994718432426453,
17089, 17089, 0.9998070597648621,
17088, 17088, 0.9998818635940552,
17083, 17083, 0.9998613595962524,
17086, 17086, 0.9997696280479431,
17087, 17087, 0.9998193383216858,
17084, 17084, 0.9998677968978882,
17080, 17080, 1.271103337785462e-05,
17115, 17115, 0.9996848106384277,
17121, 17121, 0.9997792840003967,
17122, 17122, 0.9978590607643127,
17125, 17125, 0.9997543692588806,
17118, 17118, 0.9998887777328491,
17127, 17127, 0.9993768334388733,
17123, 17123, 0.9986452460289001,
17119, 17119, 0.999871015548706,
17124, 17124, 0.9997214674949646,
17117, 17117, 0.9999169111251831,
17126, 17126, 0.9996097683906555,
17116, 17116, 0.9998452663421631,
17120, 17120, 0.9998906850814819,
17157, 17157, 0.9998108744621277,
17159, 17159, 0.9997480511665344,
17161, 17161, 0.9998331069946289,
17151, 17151, 0.9999034404754639,
17153, 17153, 0.999786913394928,
17162, 17162, 0.9998507499694824,
17150, 17150, 0.9994577765464783,
17152, 17152, 0.999626636505127,
17154, 17154, 0.9993601441383362,
17155, 17155, 0.9928673505783081,
17160, 17160, 0.9998891353607178,
17158, 17158, 0.9998915195465088,
17156, 17156, 0.999852180480957,
17192, 17192, 0.9993498921394348,
17197, 17197, 0.9993807077407837,
17190, 17190, 0.9344972372055054,
17196, 17196, 0.9991538524627686,
17188, 17188, 0.9997822642326355,
17186, 17186, 0.9998652935028076,
17193, 17193, 0.9998676776885986,
17191, 17191, 0.9995837807655334,
17185, 17185, 0.9987871050834656,
17195, 17195, 0.9997826218605042,
17194, 17194, 0.9998294115066528,
17187, 17187, 0.9998366832733154,
17189, 17189, 0.999883770942688,
17222, 17222, 0.999832034111023,
17228, 17228, 0.9999034404754639,
17225, 17225, 0.9998821020126343,
17231, 17231, 0.999618649482727,
17227, 17227, 0.9998836517333984,
17220, 17220, 0.9985417127609253,
17229, 17229, 0.9997703433036804,
17221, 17221, 0.9995902180671692,
17224, 17224, 0.9990577101707458,
17223, 17223, 0.999221920967102,
17232, 17232, 0.9997243285179138,
17230, 17230, 0.9997170567512512,
17226, 17226, 0.9996640682220459,
17255, 17255, 0.9981942772865295,
17256, 17256, 0.9998719692230225,
17258, 17258, 0.9999066591262817,
17262, 17262, 0.9998449087142944,
17261, 17261, 0.9984762072563171,
17265, 17265, 0.9995471835136414,
17259, 17259, 0.9989284873008728,
17264, 17264, 0.9998284578323364,
17263, 17263, 0.00380622292868793,
17260, 17260, 0.999427855014801,
17257, 17257, 0.9983423948287964,
17266, 17266, 0.9999066591262817,
17267, 17267, 0.9997556805610657,
17293, 17293, 0.9998016953468323,
17297, 17297, 0.9998691082000732,
17301, 17301, 0.9995984435081482,
17291, 17291, 0.9997541308403015,
17296, 17296, 0.9997944235801697,
17295, 17295, 0.9997405409812927,
17292, 17292, 0.9998505115509033,
17298, 17298, 0.9998615980148315,
17302, 17302, 0.9999037981033325,
17290, 17290, 0.9998286962509155,
17299, 17299, 0.9939409494400024,
17294, 17294, 0.9978171586990356,
17300, 17300, 0.9998522996902466,
17326, 17326, 0.999871015548706,
17334, 17334, 0.9994996786117554,
17330, 17330, 0.9998277425765991,
17327, 17327, 0.9995446801185608,
17332, 17332, 0.9997748732566833,
17336, 17336, 0.9998663663864136,
17325, 17325, 0.9998664855957031,
17333, 17333, 0.9993101358413696,
17335, 17335, 0.9995396137237549,
17337, 17337, 0.999904990196228,
17331, 17331, 0.9998077750205994,
17328, 17328, 0.9998168349266052,
17329, 17329, 0.9995627999305725,
17364, 17364, 0.9996424913406372,
17360, 17360, 0.9998304843902588,
17367, 17367, 0.999099612236023,
17363, 17363, 0.9998229146003723,
17370, 17370, 0.9996196031570435,
17361, 17361, 0.9703923463821411,
17362, 17362, 0.9991694688796997,
17365, 17365, 0.9992431402206421,
17371, 17371, 0.9998877048492432,
17366, 17366, 0.999559223651886,
17369, 17369, 0.9995835423469543,
17368, 17368, 0.9983881711959839,
17372, 17372, 0.9996514320373535,
17402, 17402, 0.9986633062362671,
17395, 17395, 0.9998173117637634,
17407, 17407, 0.9932071566581726,
17400, 17400, 0.9996570348739624,
17404, 17404, 0.9998853206634521,
17397, 17397, 0.9998307228088379,
17396, 17396, 0.9997205138206482,
17403, 17403, 0.9998761415481567,
17406, 17406, 0.9999144077301025,
17399, 17399, 0.9997506737709045,
17405, 17405, 0.9998388290405273,
17398, 17398, 0.9994308352470398,
17401, 17401, 0.9998530149459839,
17436, 17436, 0.9997555613517761,
17442, 17442, 0.99893718957901,
17441, 17441, 0.8942030072212219,
17430, 17430, 0.9998799562454224,
17434, 17434, 0.9989362359046936,
17431, 17431, 0.9997511506080627,
17432, 17432, 0.9999054670333862,
17433, 17433, 0.9989387392997742,
17439, 17439, 0.999800980091095,
17440, 17440, 0.9999135732650757,
17435, 17435, 0.9999129772186279,
17438, 17438, 0.9998461008071899,
17437, 17437, 0.9998828172683716,
17472, 17472, 0.9995784163475037,
17475, 17475, 0.9998480081558228,
17468, 17468, 0.9998928308486938,
17465, 17465, 0.9993048906326294,
17469, 17469, 0.9998477697372437,
17466, 17466, 0.9998832941055298,
17473, 17473, 0.9998914003372192,
17476, 17476, 0.9997397065162659,
17471, 17471, 0.9999004602432251,
17474, 17474, 0.9998819828033447,
17467, 17467, 0.9998846054077148,
17470, 17470, 0.9999064207077026,
17477, 17477, 0.9996781349182129,
17500, 17500, 0.9998475313186646,
17504, 17504, 0.9986575841903687,
17512, 17512, 0.9997628331184387,
17510, 17510, 0.999819815158844,
17511, 17511, 0.9910318851470947,
17506, 17506, 0.9986152648925781,
17501, 17501, 0.9994596838951111,
17508, 17508, 0.9997034668922424,
17505, 17505, 0.7363494038581848,
17503, 17503, 0.999884843826294,
17502, 17502, 0.9999085664749146,
17509, 17509, 0.9994547963142395,
17507, 17507, 0.9998764991760254,
17545, 17545, 0.9999034404754639,
17540, 17540, 0.9994932413101196,
17536, 17536, 0.9985001087188721,
17535, 17535, 0.9997331500053406,
17544, 17544, 0.9995217323303223,
17547, 17547, 0.9998117089271545,
17539, 17539, 0.9994974136352539,
17538, 17538, 0.9997877478599548,
17543, 17543, 0.9997569918632507,
17542, 17542, 0.9969237446784973,
17546, 17546, 0.9998650550842285,
17537, 17537, 0.9998014569282532,
17541, 17541, 0.9998151659965515,
17571, 17571, 0.9995619654655457,
17580, 17580, 0.9998356103897095,
17582, 17582, 0.9997478127479553,
17572, 17572, 0.9939876794815063,
17574, 17574, 0.9997957348823547,
17579, 17579, 0.9968296885490417,
17581, 17581, 0.9997850060462952,
17576, 17576, 0.9998254179954529,
17570, 17570, 0.9988143444061279,
17575, 17575, 0.9999120235443115,
17578, 17578, 0.9998941421508789,
17577, 17577, 0.9994767308235168,
17573, 17573, 0.9983252882957458,
17611, 17611, 0.9998753070831299,
17607, 17607, 0.9994922876358032,
17617, 17617, 0.9997034668922424,
17609, 17609, 0.9997032284736633,
17610, 17610, 0.9945864677429199,
17608, 17608, 0.9999098777770996,
17615, 17615, 0.9976748824119568,
17605, 17605, 0.9998983144760132,
17613, 17613, 0.9998869895935059,
17606, 17606, 0.9994875192642212,
17614, 17614, 0.9996719360351562,
17616, 17616, 0.9999097585678101,
17612, 17612, 0.9999114274978638,
17650, 17650, 0.9997684359550476,
17640, 17640, 0.9997274279594421,
17642, 17642, 0.9999189376831055,
17651, 17651, 0.9999138116836548,
17646, 17646, 0.99979168176651,
17652, 17652, 0.9999054670333862,
17647, 17647, 0.9933619499206543,
17645, 17645, 0.9994612336158752,
17643, 17643, 0.9997082352638245,
17648, 17648, 0.9990980625152588,
17644, 17644, 0.9998348951339722,
17641, 17641, 0.9995768666267395,
17649, 17649, 0.9999138116836548,
17677, 17677, 0.9993863105773926,
17681, 17681, 0.9595167636871338,
17679, 17679, 0.9997956156730652,
17680, 17680, 0.9996121525764465,
17682, 17682, 0.9998986721038818,
17678, 17678, 0.9998964071273804,
17683, 17683, 0.9997517466545105,
17686, 17686, 0.9996143579483032,
17685, 17685, 0.9992966651916504,
17684, 17684, 0.9921859502792358,
17676, 17676, 0.999894380569458,
17675, 17675, 0.9997860789299011,
17687, 17687, 0.9997138381004333,
17710, 17710, 0.9998341798782349,
17713, 17713, 0.9984555244445801,
17715, 17715, 0.9997497200965881,
17716, 17716, 0.9996094107627869,
17722, 17722, 0.9991613626480103,
17721, 17721, 0.9995585083961487,
17711, 17711, 0.999616265296936,
17720, 17720, 0.8745030760765076,
17719, 17719, 0.9998657703399658,
17712, 17712, 0.9998877048492432,
17717, 17717, 0.9998939037322998,
17714, 17714, 0.9994458556175232,
17718, 17718, 0.9998183846473694,
17745, 17745, 0.9997660517692566,
17750, 17750, 0.9995858073234558,
17747, 17747, 0.9990512728691101,
17751, 17751, 0.9990330934524536,
17757, 17757, 0.9998551607131958,
17754, 17754, 0.3389747440814972,
17753, 17753, 0.9996955394744873,
17756, 17756, 0.9998352527618408,
17755, 17755, 0.9998914003372192,
17752, 17752, 0.9998527765274048,
17749, 17749, 0.9998782873153687,
17746, 17746, 0.9998620748519897,
17748, 17748, 0.9999144077301025,
17782, 17782, 0.9998534917831421,
17780, 17780, 0.9999130964279175,
17784, 17784, 0.9967097043991089,
17789, 17789, 0.999907374382019,
17786, 17786, 0.9996631145477295,
17785, 17785, 0.9988539218902588,
17790, 17790, 0.9987346529960632,
17781, 17781, 0.9998713731765747,
17787, 17787, 0.9997538924217224,
17791, 17791, 0.9997709393501282,
17783, 17783, 0.9998544454574585,
17788, 17788, 0.999038815498352,
17792, 17792, 0.9997969269752502,
17816, 17816, 0.99985671043396,
17815, 17815, 0.9998998641967773,
17819, 17819, 0.9998237490653992,
17818, 17818, 0.9975998997688293,
17826, 17826, 0.9996449947357178,
17817, 17817, 0.9998599290847778,
17822, 17822, 0.9997712969779968,
17827, 17827, 0.9996412992477417,
17823, 17823, 0.9949560761451721,
17825, 17825, 0.999768078327179,
17820, 17820, 0.9985234141349792,
17824, 17824, 0.9998389482498169,
17821, 17821, 0.9986996650695801,
17856, 17856, 0.9977516531944275,
17854, 17854, 0.9999017715454102,
17858, 17858, 0.9981080293655396,
17861, 17861, 0.9998025298118591,
17853, 17853, 0.9998206496238708,
17850, 17850, 0.9999167919158936,
17855, 17855, 0.999782145023346,
17860, 17860, 0.9998385906219482,
17852, 17852, 0.9995643496513367,
17857, 17857, 0.9996817111968994,
17862, 17862, 0.9996703863143921,
17851, 17851, 0.9987381100654602,
17859, 17859, 0.9998964071273804,
17896, 17896, 0.9998617172241211,
17889, 17889, 0.9989920258522034,
17886, 17886, 0.9994101524353027,
17890, 17890, 0.9998401403427124,
17895, 17895, 0.9996174573898315,
17891, 17891, 0.999697208404541,
17885, 17885, 0.9999009370803833,
17887, 17887, 0.9998780488967896,
17888, 17888, 0.9995829463005066,
17894, 17894, 0.99944669008255,
17897, 17897, 0.9997091889381409,
17893, 17893, 0.9999210834503174,
17892, 17892, 0.9999054670333862,
17931, 17931, 0.9973300695419312,
17930, 17930, 0.9997572302818298,
17923, 17923, 0.999839186668396,
17924, 17924, 0.9997811913490295,
17928, 17928, 0.9995112419128418,
17929, 17929, 0.9997661709785461,
17925, 17925, 0.9987008571624756,
17920, 17920, 0.999893307685852,
17921, 17921, 0.00925352144986391,
17926, 17926, 0.9995920062065125,
17927, 17927, 0.9991138577461243,
17922, 17922, 0.999298095703125,
17932, 17932, 0.9995548129081726,
17962, 17962, 0.9971815347671509,
17960, 17960, 0.9996069073677063,
17967, 17967, 0.9992789626121521,
17961, 17961, 0.9999043941497803,
17959, 17959, 0.9998924732208252,
17966, 17966, 0.9978795051574707,
17956, 17956, 0.9967750906944275,
17963, 17963, 0.9982227683067322,
17957, 17957, 0.9999053478240967,
17958, 17958, 0.9998815059661865,
17965, 17965, 0.9979909658432007,
17964, 17964, 0.9997319579124451,
17955, 17955, 0.9998922348022461,
17994, 17994, 0.9980059266090393,
17990, 17990, 0.9998528957366943,
17993, 17993, 0.9995524287223816,
17995, 17995, 0.9996732473373413,
17997, 17997, 0.9997462630271912,
18001, 18001, 0.99937504529953,
17992, 17992, 0.9999125003814697,
18000, 18000, 0.9879921674728394,
18002, 18002, 0.9998629093170166,
17999, 17999, 0.984531044960022,
17996, 17996, 0.9997318387031555,
17991, 17991, 0.9995344877243042,
17998, 17998, 0.9997770190238953,
18029, 18029, 0.9995936751365662,
18034, 18034, 0.9998501539230347,
18036, 18036, 0.9985700845718384,
18030, 18030, 0.9998824596405029,
18035, 18035, 0.9996147155761719,
18028, 18028, 0.9992349147796631,
18037, 18037, 0.9999107122421265,
18031, 18031, 0.9989326596260071,
18027, 18027, 0.999806821346283,
18032, 18032, 0.9995500445365906,
18026, 18026, 0.9999136924743652,
18033, 18033, 0.9998703002929688,
18025, 18025, 0.9998207688331604,
18061, 18061, 0.9998447895050049,
18071, 18071, 0.9997904896736145,
18063, 18063, 0.9997324347496033,
18064, 18064, 0.0006682139355689287,
18067, 18067, 0.9986334443092346,
18065, 18065, 0.9901690483093262,
18062, 18062, 0.9994010925292969,
18069, 18069, 0.9998776912689209,
18072, 18072, 0.9997192025184631,
18068, 18068, 0.9995495676994324,
18066, 18066, 0.9980564117431641,
18070, 18070, 0.9998928308486938,
18060, 18060, 0.999813973903656,
18096, 18096, 0.9959163069725037,
18103, 18103, 0.9997918009757996,
18099, 18099, 0.9898953437805176,
18100, 18100, 0.9998177886009216,
18097, 18097, 0.9998574256896973,
18102, 18102, 0.9994897842407227,
18107, 18107, 0.9998121857643127,
18106, 18106, 0.9997667670249939,
18098, 18098, 0.9992237091064453,
18101, 18101, 0.9998973608016968,
18095, 18095, 0.9690050482749939,
18104, 18104, 0.9998239874839783,
18105, 18105, 0.9998519420623779,
18131, 18131, 0.9995130300521851,
18136, 18136, 0.9967748522758484,
18139, 18139, 0.9992673993110657,
18142, 18142, 0.9999157190322876,
18130, 18130, 0.9998262524604797,
18137, 18137, 0.9977188110351562,
18135, 18135, 0.9996801614761353,
18134, 18134, 0.998262345790863,
18132, 18132, 0.9998165965080261,
18140, 18140, 0.9996135830879211,
18133, 18133, 0.9995658993721008,
18141, 18141, 0.9999030828475952,
18138, 18138, 0.9999039173126221,
18172, 18172, 0.9999091625213623,
18171, 18171, 0.9991439580917358,
18170, 18170, 0.99964439868927,
18165, 18165, 0.9992615580558777,
18176, 18176, 0.9993788003921509,
18173, 18173, 0.9963268637657166,
18168, 18168, 0.9998998641967773,
18177, 18177, 0.9999063014984131,
18169, 18169, 0.999056875705719,
18167, 18167, 0.9998946189880371,
18166, 18166, 0.9998689889907837,
18175, 18175, 0.9997714161872864,
18174, 18174, 0.9995294809341431,
18211, 18211, 0.9998730421066284,
18200, 18200, 0.9998190999031067,
18205, 18205, 0.9998300075531006,
18206, 18206, 0.9998894929885864,
18207, 18207, 0.9983423948287964,
18203, 18203, 0.9996708631515503,
18202, 18202, 0.9884961843490601,
18208, 18208, 0.9992350339889526,
18210, 18210, 0.9986214637756348,
18212, 18212, 0.9992032647132874,
18204, 18204, 0.9998396635055542,
18201, 18201, 0.9997889399528503,
18209, 18209, 0.9998810291290283,
18238, 18238, 0.9998331069946289,
18245, 18245, 0.9997946619987488,
18243, 18243, 0.9998075366020203,
18240, 18240, 0.9998106360435486,
18237, 18237, 0.9995335340499878,
18239, 18239, 0.9998437166213989,
18244, 18244, 0.9978880286216736,
18236, 18236, 0.999541163444519,
18242, 18242, 0.9995192289352417,
18247, 18247, 0.9998076558113098,
18246, 18246, 0.9999085664749146,
18241, 18241, 0.9999102354049683,
18235, 18235, 0.9999088048934937,
18270, 18270, 0.9999040365219116,
18278, 18278, 0.9998278617858887,
18271, 18271, 0.9997954964637756,
18281, 18281, 0.9999092817306519,
18279, 18279, 0.9994845390319824,
18282, 18282, 0.999789297580719,
18274, 18274, 0.9999097585678101,
18273, 18273, 0.9998828172683716,
18280, 18280, 0.997156023979187,
18277, 18277, 0.9204409718513489,
18272, 18272, 0.9997250437736511,
18275, 18275, 0.9996237754821777,
18276, 18276, 0.9999066591262817,
18313, 18313, 0.9998301267623901,
18305, 18305, 0.9997904896736145,
18311, 18311, 0.9997965693473816,
18308, 18308, 0.9996953010559082,
18312, 18312, 0.9999008178710938,
18317, 18317, 0.9997938275337219,
18309, 18309, 0.9993128776550293,
18310, 18310, 0.9998940229415894,
18307, 18307, 0.9998140931129456,
18314, 18314, 0.9981820583343506,
18306, 18306, 0.9991129040718079,
18315, 18315, 0.9997730851173401,
18316, 18316, 0.9998639822006226,
18345, 18345, 0.9987602233886719,
18342, 18342, 0.9999028444290161,
18341, 18341, 0.9997856020927429,
18344, 18344, 0.9997901320457458,
18346, 18346, 0.9993143081665039,
18340, 18340, 0.9999115467071533,
18349, 18349, 0.9993858337402344,
18348, 18348, 0.9998831748962402,
18350, 18350, 0.9997407793998718,
18351, 18351, 0.9998027682304382,
18352, 18352, 0.9998683929443359,
18347, 18347, 0.9998841285705566,
18343, 18343, 0.9999082088470459,
18375, 18375, 0.9997838139533997,
18383, 18383, 0.9979859590530396,
18382, 18382, 0.9992491602897644,
18381, 18381, 0.9999054670333862,
18379, 18379, 0.9998366832733154,
18377, 18377, 0.9998973608016968,
18380, 18380, 0.9998283386230469,
18378, 18378, 0.9998975992202759,
18387, 18387, 0.9998418092727661,
18384, 18384, 0.9995825886726379,
18385, 18385, 0.9999125003814697,
18386, 18386, 0.9952256679534912,
18376, 18376, 0.999907374382019,
18414, 18414, 0.999914288520813,
18419, 18419, 0.9991024732589722,
18412, 18412, 0.9998095631599426,
18413, 18413, 0.9999020099639893,
18421, 18421, 0.9832014441490173,
18417, 18417, 0.9998002648353577,
18410, 18410, 0.9997573494911194,
18422, 18422, 0.9990863800048828,
18415, 18415, 0.9998996257781982,
18418, 18418, 0.9996787309646606,
18420, 18420, 0.6507928371429443,
18416, 18416, 0.9998181462287903,
18411, 18411, 0.9991432428359985,
18445, 18445, 0.9997197985649109,
18456, 18456, 0.9995653033256531,
18447, 18447, 0.9998319149017334,
18446, 18446, 0.9998877048492432,
18455, 18455, 0.9998538494110107,
18449, 18449, 0.9997666478157043,
18448, 18448, 0.9474963545799255,
18457, 18457, 0.9997660517692566,
18454, 18454, 0.9999018907546997,
18453, 18453, 0.9992305040359497,
18452, 18452, 0.9998857975006104,
18450, 18450, 0.9983891248703003,
18451, 18451, 0.9996509552001953,
18482, 18482, 0.9931730628013611,
18486, 18486, 0.9997583031654358,
18480, 18480, 0.9999021291732788,
18489, 18489, 0.9989978671073914,
18483, 18483, 0.9994582533836365,
18492, 18492, 0.9998800754547119,
18490, 18490, 0.9754759073257446,
18488, 18488, 0.9986838698387146,
18491, 18491, 0.9994181394577026,
18485, 18485, 0.9993791580200195,
18487, 18487, 0.9995961785316467,
18484, 18484, 0.9998416900634766,
18481, 18481, 0.9999078512191772,
18515, 18515, 0.9997792840003967,
18517, 18517, 0.9973570108413696,
18520, 18520, 0.9975183010101318,
18527, 18527, 0.999363362789154,
18521, 18521, 0.9995484948158264,
18519, 18519, 0.9999051094055176,
18524, 18524, 0.9998903274536133,
18522, 18522, 0.9998749494552612,
18516, 18516, 0.9997629523277283,
18523, 18523, 0.9996746778488159,
18518, 18518, 0.999718964099884,
18525, 18525, 0.9998897314071655,
18526, 18526, 0.9998867511749268,
18558, 18558, 0.9998412132263184,
18553, 18553, 0.988050639629364,
18550, 18550, 0.9995310306549072,
18559, 18559, 0.999868631362915,
18560, 18560, 0.9997958540916443,
18556, 18556, 0.999703586101532,
18562, 18562, 0.9872775673866272,
18551, 18551, 0.9997182488441467,
18561, 18561, 0.9998800754547119,
18552, 18552, 0.9999067783355713,
18555, 18555, 0.9998708963394165,
18557, 18557, 0.9997397065162659,
18554, 18554, 0.9982783794403076,
18585, 18585, 0.9998701810836792,
18586, 18586, 0.9957993626594543,
18590, 18590, 0.9999010562896729,
18595, 18595, 0.9997648596763611,
18592, 18592, 0.999798595905304,
18597, 18597, 0.9994372725486755,
18591, 18591, 0.9658976793289185,
18596, 18596, 0.9998942613601685,
18587, 18587, 0.9990692734718323,
18593, 18593, 0.9999099969863892,
18588, 18588, 0.9998012185096741,
18589, 18589, 0.9998182654380798,
18594, 18594, 0.999783456325531,
18629, 18629, 0.9998477697372437,
18620, 18620, 0.9998064637184143,
18632, 18632, 0.9999088048934937,
18630, 18630, 0.999539852142334,
18621, 18621, 0.9998565912246704,
18628, 18628, 0.9987879395484924,
18626, 18626, 0.9982340335845947,
18627, 18627, 0.9998974800109863,
18631, 18631, 0.9990618824958801,
18623, 18623, 0.9996968507766724,
18622, 18622, 0.9997038245201111,
18624, 18624, 0.9990432858467102,
18625, 18625, 0.9999001026153564,
18656, 18656, 0.9998144507408142,
18663, 18663, 0.999417781829834,
18655, 18655, 0.9998660087585449,
18664, 18664, 0.9992297887802124,
18658, 18658, 0.01421490777283907,
18657, 18657, 0.999884843826294,
18661, 18661, 0.9999105930328369,
18659, 18659, 0.9986020922660828,
18660, 18660, 0.9998235106468201,
18665, 18665, 0.999904990196228,
18667, 18667, 0.9999179840087891,
18662, 18662, 0.9991936087608337,
18666, 18666, 0.9998292922973633,
18691, 18691, 0.9998316764831543,
18699, 18699, 0.9998782873153687,
18697, 18697, 0.9998794794082642,
18696, 18696, 0.9998096823692322,
18695, 18695, 0.9989890456199646,
18700, 18700, 0.9997835755348206,
18694, 18694, 0.9996823072433472,
18692, 18692, 0.9998950958251953,
18701, 18701, 0.9949367046356201,
18702, 18702, 0.9997953772544861,
18693, 18693, 0.9998577833175659,
18690, 18690, 0.9975033402442932,
18698, 18698, 0.9995493292808533,
18736, 18736, 0.9942998886108398,
18725, 18725, 0.9997325539588928,
18731, 18731, 0.999702513217926,
18734, 18734, 0.9997593760490417,
18726, 18726, 0.99968421459198,
18735, 18735, 0.9998431205749512,
18727, 18727, 0.9997473359107971,
18729, 18729, 0.999903678894043,
18728, 18728, 0.9956436157226562,
18730, 18730, 0.9992263317108154,
18737, 18737, 0.9998897314071655,
18732, 18732, 0.9999090433120728,
18733, 18733, 0.999674916267395,
18761, 18761, 0.9995405673980713,
18768, 18768, 0.9998613595962524,
18766, 18766, 0.9997105002403259,
18765, 18765, 0.999211311340332,
18763, 18763, 0.9997151494026184,
18770, 18770, 0.9995824694633484,
18767, 18767, 0.9999066591262817,
18769, 18769, 0.9998650550842285,
18772, 18772, 0.9997987151145935,
18760, 18760, 0.9998810291290283,
18771, 18771, 0.9958913326263428,
18762, 18762, 0.9998899698257446,
18764, 18764, 0.9092823266983032,
18805, 18805, 0.9998986721038818,
18798, 18798, 0.9998424053192139,
18795, 18795, 0.9996315240859985,
18806, 18806, 0.9997736811637878,
18796, 18796, 0.9945078492164612,
18800, 18800, 0.9998195767402649,
18801, 18801, 0.9997232556343079,
18802, 18802, 0.9999136924743652,
18799, 18799, 0.9995405673980713,
18804, 18804, 0.9997428059577942,
18797, 18797, 0.8843644261360168,
18807, 18807, 0.9933198690414429,
18803, 18803, 0.9998948574066162,
18837, 18837, 0.999875545501709,
18839, 18839, 0.9998629093170166,
18833, 18833, 0.9998950958251953,
18831, 18831, 0.9998849630355835,
18830, 18830, 0.999792754650116,
18836, 18836, 0.9997897744178772,
18832, 18832, 0.9993661046028137,
18841, 18841, 0.9997785687446594,
18838, 18838, 0.9996544122695923,
18835, 18835, 0.9998666048049927,
18834, 18834, 0.9999017715454102,
18842, 18842, 0.9997511506080627,
18840, 18840, 0.9998558759689331,
18873, 18873, 0.9997240900993347,
18877, 18877, 0.999822199344635,
18865, 18865, 0.037913721054792404,
18869, 18869, 0.9983769655227661,
18872, 18872, 0.9996533393859863,
18867, 18867, 0.9979873895645142,
18875, 18875, 0.9996918439865112,
18874, 18874, 0.9997777342796326,
18868, 18868, 0.9993942975997925,
18870, 18870, 0.9996904134750366,
18871, 18871, 0.9991520643234253,
18866, 18866, 0.9998884201049805,
18876, 18876, 0.999880313873291,
18907, 18907, 0.9999090433120728,
