process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
01101, 01101, 0.000014, 0.000025, 0.999334, 0.000272, 0.000354, 1, 1581779539.6212544,
01091, 01091, 0.000016, 0.000044, 0.999429, 0.000258, 0.000253, 1, 1581779539.820271,
01090, 01090, 0.000012, 0.000033, 0.999793, 0.000075, 0.000086, 1, 1581779540.2487504,
01087, 01087, 0.000031, 0.000040, 0.999673, 0.000058, 0.000198, 1, 1581782998.9175637,
01080, 01080, 0.000009, 0.000021, 0.999928, 0.000010, 0.000031, 1, 1581782998.9287887,
01097, 01097, 0.000021, 0.000051, 0.999809, 0.000038, 0.000081, 1, 1581782998.9429655,
01100, 01100, 0.000013, 0.000024, 0.999897, 0.000016, 0.000049, 1, 1581782998.9502664,
01107, 01107, 0.000025, 0.000039, 0.999908, 0.000008, 0.000021, 1, 1581782998.9515479,
01098, 01098, 0.000018, 0.000021, 0.999914, 0.000011, 0.000036, 1, 1581782998.9526975,
01106, 01106, 0.000014, 0.000017, 0.999840, 0.000028, 0.000102, 1, 1581782998.969425,
01104, 01104, 0.000018, 0.000027, 0.999931, 0.000006, 0.000018, 1, 1581782998.9707794,
01094, 01094, 0.000026, 0.000040, 0.999733, 0.000049, 0.000152, 1, 1581782998.9889407,
01111, 01111, 0.000020, 0.000039, 0.999751, 0.000048, 0.000141, 1, 1581783003.3203425,
01129, 01129, 0.000016, 0.000020, 0.999930, 0.000008, 0.000026, 1, 1581783003.9263515,
01115, 01115, 0.000027, 0.000045, 0.999900, 0.000008, 0.000020, 1, 1581783003.92968,
01130, 01130, 0.000007, 0.000018, 0.999775, 0.000040, 0.000160, 1, 1581783004.1038928,
01133, 01133, 0.000015, 0.000020, 0.999928, 0.000009, 0.000028, 1, 1581783004.2206233,
01117, 01117, 0.000013, 0.000017, 0.999526, 0.000085, 0.000360, 1, 1581783004.3156793,
01127, 01127, 0.000068, 0.000245, 0.999656, 0.000009, 0.000022, 1, 1581783004.7591422,
01123, 01123, 0.000025, 0.000043, 0.999754, 0.000042, 0.000134, 1, 1581783004.9964027,
01131, 01131, 0.000009, 0.000018, 0.999851, 0.000026, 0.000096, 1, 1581783005.0716467,
01122, 01122, 0.000009, 0.000033, 0.999918, 0.000012, 0.000027, 1, 1581783005.1013288,
01126, 01126, 0.000015, 0.000023, 0.999923, 0.000010, 0.000029, 1, 1581783005.2851965,
01128, 01128, 0.000015, 0.000022, 0.999922, 0.000010, 0.000031, 1, 1581783005.2865083,
01132, 01132, 0.000017, 0.000020, 0.999918, 0.000011, 0.000033, 1, 1581783005.322765,
01116, 01116, 0.000016, 0.000020, 0.999777, 0.000039, 0.000149, 1, 1581783005.3454134,
01125, 01125, 0.000016, 0.000018, 0.999918, 0.000011, 0.000037, 1, 1581783005.401154,
01113, 01113, 0.000024, 0.000035, 0.999919, 0.000006, 0.000017, 1, 1581783005.6991463,
01120, 01120, 0.000010, 0.000021, 0.999771, 0.000042, 0.000155, 1, 1581783005.7231367,
01138, 01138, 0.000026, 0.000050, 0.999784, 0.000035, 0.000105, 1, 1581783005.9202456,
01135, 01135, 0.000028, 0.000047, 0.999789, 0.000038, 0.000098, 1, 1581783005.929548,
01121, 01121, 0.000045, 0.000051, 0.999630, 0.000063, 0.000211, 1, 1581783005.9858623,
01119, 01119, 0.000017, 0.000029, 0.999726, 0.000052, 0.000177, 1, 1581783006.1665864,
01118, 01118, 0.000012, 0.000019, 0.999905, 0.000015, 0.000048, 1, 1581783006.1972122,
01137, 01137, 0.000014, 0.000019, 0.999893, 0.000018, 0.000056, 1, 1581783006.2909384,
01139, 01139, 0.000013, 0.000041, 0.999771, 0.000048, 0.000127, 1, 1581783006.3273423,
01124, 01124, 0.000015, 0.000019, 0.999935, 0.000007, 0.000023, 1, 1581783006.4683342,
01112, 01112, 0.000023, 0.000031, 0.999927, 0.000005, 0.000015, 1, 1581783006.4929798,
01110, 01110, 0.000017, 0.000045, 0.999819, 0.000036, 0.000083, 1, 1581783007.2589207,
01136, 01136, 0.000037, 0.000051, 0.999742, 0.000043, 0.000126, 1, 1581783007.5633473,
01134, 01134, 0.000050, 0.000117, 0.999820, 0.000004, 0.000011, 1, 1581783008.4423401,
01114, 01114, 0.000012, 0.000016, 0.999636, 0.000061, 0.000275, 1, 1581783008.7010882,
01143, 01143, 0.000019, 0.000043, 0.999814, 0.000032, 0.000092, 1, 1581783013.475032,
01158, 01158, 0.000032, 0.000066, 0.999778, 0.000032, 0.000092, 1, 1581783013.589695,
01145, 01145, 0.000015, 0.000022, 0.999788, 0.000039, 0.000136, 1, 1581783013.5914,
01150, 01150, 0.000013, 0.000019, 0.999910, 0.000014, 0.000045, 1, 1581783014.2292035,
01151, 01151, 0.000014, 0.000019, 0.999883, 0.000020, 0.000064, 1, 1581783014.2801366,
01153, 01153, 0.000020, 0.000040, 0.999736, 0.000051, 0.000154, 1, 1581783014.4761436,
01162, 01162, 0.000032, 0.000043, 0.999666, 0.000058, 0.000201, 1, 1581783014.5444324,
01165, 01165, 0.000008, 0.000026, 0.999846, 0.000032, 0.000089, 1, 1581783014.6692944,
01142, 01142, 0.000013, 0.000024, 0.999936, 0.000007, 0.000020, 1, 1581783014.829991,
01140, 01140, 0.000015, 0.000033, 0.999840, 0.000029, 0.000083, 1, 1581783015.1117673,
01154, 01154, 0.000021, 0.000028, 0.999919, 0.000009, 0.000023, 1, 1581783015.3252864,
01156, 01156, 0.000014, 0.000018, 0.999909, 0.000014, 0.000045, 1, 1581786351.9312737,
01160, 01160, 0.000009, 0.000021, 0.999938, 0.000008, 0.000023, 1, 1581786351.9335382,
01166, 01166, 0.000018, 0.000039, 0.999799, 0.000037, 0.000107, 1, 1581786351.9373386,
01149, 01149, 0.000010, 0.000023, 0.999769, 0.000043, 0.000155, 1, 1581786351.9414942,
01164, 01164, 0.000012, 0.000031, 0.999859, 0.000027, 0.000072, 1, 1581786351.9452085,
01152, 01152, 0.000023, 0.000060, 0.999761, 0.000057, 0.000099, 1, 1581786352.2357767,
01141, 01141, 0.000032, 0.000066, 0.999797, 0.000036, 0.000069, 1, 1581786352.265389,
01144, 01144, 0.000068, 0.000228, 0.982707, 0.005028, 0.011968, 1, 1581786352.2716088,
01155, 01155, 0.000015, 0.000057, 0.999596, 0.000089, 0.000243, 1, 1581786352.2804227,
01168, 01168, 0.000027, 0.000088, 0.998442, 0.000328, 0.001115, 1, 1581786352.2892141,
01169, 01169, 0.000021, 0.000038, 0.999778, 0.000039, 0.000125, 1, 1581786352.2904744,
01161, 01161, 0.000013, 0.000033, 0.999880, 0.000016, 0.000057, 1, 1581786352.2940705,
01147, 01147, 0.000015, 0.000028, 0.999875, 0.000016, 0.000066, 1, 1581786352.2969205,
01167, 01167, 0.000017, 0.000046, 0.999773, 0.000043, 0.000121, 1, 1581786352.3004668,
01148, 01148, 0.000029, 0.000074, 0.999678, 0.000068, 0.000151, 1, 1581786352.3038826,
01146, 01146, 0.000269, 0.000670, 0.800952, 0.112651, 0.085457, 1, 1581786352.307567,
01163, 01163, 0.000018, 0.000045, 0.999579, 0.000074, 0.000284, 1, 1581786352.310647,
01157, 01157, 0.000081, 0.000202, 0.994391, 0.002058, 0.003269, 1, 1581786352.314186,
01159, 01159, 0.000017, 0.000066, 0.999804, 0.000041, 0.000072, 1, 1581786352.3301594,
01194, 01194, 0.000016, 0.000040, 0.999815, 0.000032, 0.000097, 1, 1581786356.897366,
01191, 01191, 0.000026, 0.000030, 0.999908, 0.000009, 0.000027, 1, 1581786357.3452134,
01179, 01179, 0.000017, 0.000029, 0.999838, 0.000023, 0.000092, 1, 1581786357.354335,
01198, 01198, 0.000023, 0.000063, 0.999637, 0.000082, 0.000196, 1, 1581786357.4860854,
01189, 01189, 0.000021, 0.000057, 0.999294, 0.000143, 0.000486, 1, 1581786357.5529907,
01178, 01178, 0.000017, 0.000036, 0.999837, 0.000026, 0.000084, 1, 1581786358.0070546,
01175, 01175, 0.000027, 0.000033, 0.999897, 0.000013, 0.000030, 1, 1581786358.315041,
01170, 01170, 0.000020, 0.000043, 0.999694, 0.000058, 0.000184, 1, 1581786358.3923712,
01187, 01187, 0.000027, 0.000025, 0.999920, 0.000007, 0.000020, 1, 1581786358.8494477,
01190, 01190, 0.000025, 0.000043, 0.999849, 0.000024, 0.000059, 1, 1581786359.0214338,
01182, 01182, 0.000019, 0.000027, 0.999908, 0.000010, 0.000035, 1, 1581786359.132861,
01183, 01183, 0.000029, 0.000056, 0.999854, 0.000021, 0.000040, 1, 1581786359.134342,
01193, 01193, 0.000093, 0.000304, 0.999437, 0.000063, 0.000103, 1, 1581786359.4793274,
01184, 01184, 0.002503, 0.034920, 0.961715, 0.000823, 0.000040, 1, 1581786359.7816012,
01188, 01188, 0.000025, 0.000060, 0.999696, 0.000068, 0.000150, 1, 1581786359.931587,
01171, 01171, 0.000014, 0.000043, 0.999891, 0.000014, 0.000038, 1, 1581786360.0310867,
01197, 01197, 0.000091, 0.000100, 0.999704, 0.000046, 0.000059, 1, 1581786360.076877,
01173, 01173, 0.000031, 0.000047, 0.999870, 0.000019, 0.000033, 1, 1581786360.1326404,
01186, 01186, 0.000014, 0.000043, 0.999767, 0.000040, 0.000136, 1, 1581786360.1870599,
01180, 01180, 0.000029, 0.000035, 0.999921, 0.000005, 0.000010, 1, 1581786360.2855442,
01181, 01181, 0.000023, 0.000033, 0.999902, 0.000012, 0.000030, 1, 1581786360.3882132,
01185, 01185, 0.000025, 0.000041, 0.999866, 0.000021, 0.000048, 1, 1581786360.392776,
01195, 01195, 0.000049, 0.000202, 0.998618, 0.000293, 0.000837, 1, 1581786360.524992,
01176, 01176, 0.000023, 0.000026, 0.999932, 0.000005, 0.000014, 1, 1581786360.5617373,
01196, 01196, 0.000023, 0.000064, 0.999521, 0.000106, 0.000287, 1, 1581786360.8236332,
01192, 01192, 0.000019, 0.000032, 0.999834, 0.000026, 0.000089, 1, 1581786360.885501,
01174, 01174, 0.000023, 0.000037, 0.999642, 0.000064, 0.000234, 1, 1581786361.2122355,
01177, 01177, 0.000038, 0.000065, 0.999882, 0.000006, 0.000010, 1, 1581786361.228,
01199, 01199, 0.000018, 0.000047, 0.999682, 0.000062, 0.000191, 1, 1581786361.2398586,
01172, 01172, 0.000040, 0.000141, 0.998999, 0.000235, 0.000585, 1, 1581786361.2670944,
01208, 01208, 0.000025, 0.000035, 0.999863, 0.000021, 0.000055, 1, 1581786366.0151887,
01211, 01211, 0.000028, 0.000031, 0.999920, 0.000006, 0.000014, 1, 1581789654.2366784,
01215, 01215, 0.000083, 0.000171, 0.999504, 0.000133, 0.000111, 1, 1581789654.5184019,
01213, 01213, 0.000090, 0.000188, 0.999281, 0.000228, 0.000212, 1, 1581789654.519477,
01201, 01201, 0.000051, 0.000106, 0.999566, 0.000128, 0.000150, 1, 1581789654.5261052,
01206, 01206, 0.000068, 0.000130, 0.999407, 0.000174, 0.000221, 1, 1581789654.5300977,
01205, 01205, 0.000212, 0.000655, 0.994038, 0.003926, 0.001169, 1, 1581789654.5320427,
01200, 01200, 0.000096, 0.000295, 0.999452, 0.000078, 0.000079, 1, 1581789654.5347483,
01204, 01204, 0.000062, 0.000121, 0.999503, 0.000142, 0.000172, 1, 1581789654.5368745,
01221, 01221, 0.000057, 0.000106, 0.999530, 0.000130, 0.000178, 1, 1581789654.5390024,
01228, 01228, 0.000057, 0.000126, 0.999057, 0.000303, 0.000456, 1, 1581789654.5414577,
01218, 01218, 0.000108, 0.000260, 0.999225, 0.000232, 0.000174, 1, 1581789654.544144,
01207, 01207, 0.000085, 0.000208, 0.999462, 0.000133, 0.000112, 1, 1581789654.5463257,
01202, 01202, 0.000065, 0.000169, 0.998964, 0.000351, 0.000451, 1, 1581789654.5483112,
01225, 01225, 0.000086, 0.000192, 0.999557, 0.000092, 0.000074, 1, 1581789654.5514114,
01227, 01227, 0.000062, 0.000123, 0.999639, 0.000087, 0.000090, 1, 1581789654.5549307,
01220, 01220, 0.000071, 0.000149, 0.999415, 0.000176, 0.000189, 1, 1581789654.5574763,
01214, 01214, 0.000061, 0.000139, 0.999201, 0.000254, 0.000344, 1, 1581789654.5605123,
01219, 01219, 0.000082, 0.000181, 0.999421, 0.000173, 0.000142, 1, 1581789654.564904,
01229, 01229, 0.000078, 0.000189, 0.999533, 0.000112, 0.000089, 1, 1581789654.5687551,
01209, 01209, 0.000069, 0.000145, 0.999481, 0.000151, 0.000154, 1, 1581789654.572557,
01226, 01226, 0.000064, 0.000149, 0.999570, 0.000114, 0.000103, 1, 1581789654.5757432,
01212, 01212, 0.000407, 0.003313, 0.996161, 0.000070, 0.000050, 1, 1581789654.579589,
01216, 01216, 0.000064, 0.000153, 0.999156, 0.000275, 0.000352, 1, 1581789654.585402,
01222, 01222, 0.000074, 0.000181, 0.999570, 0.000097, 0.000079, 1, 1581789654.5908475,
01223, 01223, 0.000116, 0.000291, 0.999288, 0.000183, 0.000121, 1, 1581789654.595287,
01224, 01224, 0.000081, 0.000184, 0.999470, 0.000145, 0.000120, 1, 1581789654.599607,
01217, 01217, 0.000087, 0.000163, 0.999307, 0.000196, 0.000247, 1, 1581789654.6052518,
01203, 01203, 0.000067, 0.000221, 0.999577, 0.000072, 0.000064, 1, 1581789654.6089902,
01210, 01210, 0.000211, 0.000947, 0.998759, 0.000038, 0.000044, 1, 1581789654.6141844,
01235, 01235, 0.000082, 0.000188, 0.999477, 0.000140, 0.000114, 1, 1581789658.8740942,
01233, 01233, 0.000080, 0.000178, 0.999511, 0.000124, 0.000107, 1, 1581789658.881497,
01243, 01243, 0.000065, 0.000133, 0.999647, 0.000081, 0.000074, 1, 1581789659.0430377,
01248, 01248, 0.000066, 0.000170, 0.999105, 0.000303, 0.000355, 1, 1581789659.4476416,
01249, 01249, 0.000066, 0.000147, 0.999487, 0.000150, 0.000150, 1, 1581789659.5661702,
01252, 01252, 0.000061, 0.000124, 0.998939, 0.000331, 0.000546, 1, 1581789660.1194663,
01241, 01241, 0.000135, 0.000307, 0.999233, 0.000238, 0.000087, 1, 1581789660.3429992,
01240, 01240, 0.000067, 0.000157, 0.999613, 0.000087, 0.000075, 1, 1581789660.3835018,
01245, 01245, 0.000068, 0.000129, 0.999654, 0.000078, 0.000072, 1, 1581789660.6274924,
01254, 01254, 0.000049, 0.000103, 0.999599, 0.000118, 0.000131, 1, 1581789660.7038064,
01258, 01258, 0.000063, 0.000123, 0.999136, 0.000270, 0.000409, 1, 1581789660.7641845,
01242, 01242, 0.000052, 0.000149, 0.999662, 0.000073, 0.000063, 1, 1581789660.8955092,
01251, 01251, 0.000064, 0.000108, 0.999514, 0.000136, 0.000179, 1, 1581789661.0357788,
01246, 01246, 0.000087, 0.000206, 0.999436, 0.000149, 0.000122, 1, 1581789661.2910528,
01256, 01256, 0.000071, 0.000169, 0.999553, 0.000109, 0.000098, 1, 1581789661.5563812,
01244, 01244, 0.000163, 0.000289, 0.999231, 0.000204, 0.000113, 1, 1581789662.1480155,
01232, 01232, 0.000146, 0.000399, 0.998840, 0.000315, 0.000301, 1, 1581789662.1496706,
01234, 01234, 0.000056, 0.000109, 0.999600, 0.000107, 0.000128, 1, 1581789662.1725156,
01259, 01259, 0.000096, 0.000228, 0.999346, 0.000189, 0.000142, 1, 1581789662.233428,
01237, 01237, 0.000058, 0.000143, 0.999688, 0.000060, 0.000051, 1, 1581789662.287337,
01239, 01239, 0.000059, 0.000101, 0.999660, 0.000084, 0.000096, 1, 1581789662.5875366,
01230, 01230, 0.000066, 0.000128, 0.999602, 0.000101, 0.000103, 1, 1581793037.4933057,
01236, 01236, 0.000034, 0.000011, 0.999857, 0.000012, 0.000086, 1, 1581793037.8153756,
01257, 01257, 0.000038, 0.000023, 0.999851, 0.000016, 0.000072, 1, 1581793037.8264587,
01238, 01238, 0.000032, 0.000029, 0.999884, 0.000005, 0.000050, 1, 1581793037.8378375,
01255, 01255, 0.000031, 0.000010, 0.999864, 0.000012, 0.000083, 1, 1581793037.839026,
01250, 01250, 0.000052, 0.000037, 0.999800, 0.000041, 0.000071, 1, 1581793037.847976,
01253, 01253, 0.000039, 0.000014, 0.999847, 0.000018, 0.000082, 1, 1581793037.8497117,
01247, 01247, 0.000035, 0.000024, 0.999801, 0.000024, 0.000117, 1, 1581793037.852246,
01231, 01231, 0.000036, 0.000015, 0.999914, 0.000007, 0.000028, 1, 1581793037.8544285,
01261, 01261, 0.000036, 0.000019, 0.999892, 0.000010, 0.000042, 1, 1581793042.782478,
01262, 01262, 0.000037, 0.000013, 0.999880, 0.000012, 0.000057, 1, 1581793043.3508923,
01286, 01286, 0.000052, 0.000031, 0.999658, 0.000036, 0.000224, 1, 1581793043.4941738,
01288, 01288, 0.000033, 0.000023, 0.999830, 0.000017, 0.000097, 1, 1581793043.7794118,
01269, 01269, 0.000044, 0.000013, 0.999717, 0.000022, 0.000204, 1, 1581793043.9522865,
01284, 01284, 0.000035, 0.000016, 0.999728, 0.000019, 0.000202, 1, 1581793044.525624,
01276, 01276, 0.000034, 0.000014, 0.999926, 0.000004, 0.000022, 1, 1581793044.7139118,
01275, 01275, 0.000041, 0.000018, 0.999753, 0.000024, 0.000163, 1, 1581793044.8665333,
01260, 01260, 0.000041, 0.000025, 0.999817, 0.000020, 0.000097, 1, 1581793044.8946755,
01263, 01263, 0.000037, 0.000023, 0.999872, 0.000011, 0.000056, 1, 1581793044.9907234,
01277, 01277, 0.000039, 0.000014, 0.999338, 0.000036, 0.000573, 1, 1581793045.047961,
01283, 01283, 0.000037, 0.000011, 0.999738, 0.000020, 0.000194, 1, 1581793045.1375604,
01273, 01273, 0.000037, 0.000014, 0.999839, 0.000018, 0.000091, 1, 1581793045.1651945,
01270, 01270, 0.000035, 0.000019, 0.999730, 0.000026, 0.000189, 1, 1581793045.8473282,
01266, 01266, 0.000036, 0.000014, 0.999845, 0.000016, 0.000090, 1, 1581793045.9648635,
01279, 01279, 0.000044, 0.000015, 0.999859, 0.000016, 0.000067, 1, 1581793046.1238687,
01265, 01265, 0.000038, 0.000015, 0.999667, 0.000026, 0.000254, 1, 1581793046.140841,
01280, 01280, 0.000031, 0.000016, 0.999878, 0.000012, 0.000063, 1, 1581793046.2258134,
01285, 01285, 0.000032, 0.000010, 0.999843, 0.000013, 0.000102, 1, 1581793046.3443577,
01267, 01267, 0.001610, 0.011071, 0.987091, 0.000089, 0.000138, 1, 1581793046.3498368,
01278, 01278, 0.000038, 0.000017, 0.999735, 0.000031, 0.000179, 1, 1581793046.4230883,
01282, 01282, 0.000057, 0.000027, 0.999186, 0.000079, 0.000652, 1, 1581793046.4836497,
01271, 01271, 0.000033, 0.000015, 0.999905, 0.000010, 0.000038, 1, 1581793046.5488343,
01289, 01289, 0.000034, 0.000011, 0.999826, 0.000015, 0.000113, 1, 1581793046.550247,
01287, 01287, 0.000032, 0.000020, 0.999881, 0.000011, 0.000057, 1, 1581793046.818865,
01272, 01272, 0.000029, 0.000015, 0.999833, 0.000023, 0.000100, 1, 1581793046.828358,
01268, 01268, 0.000033, 0.000011, 0.999813, 0.000015, 0.000127, 1, 1581793046.8618827,
01264, 01264, 0.000044, 0.000019, 0.999837, 0.000018, 0.000082, 1, 1581793047.37041,
01274, 01274, 0.000035, 0.000013, 0.999830, 0.000015, 0.000106, 1, 1581793047.4532614,
01281, 01281, 0.000037, 0.000012, 0.999895, 0.000010, 0.000046, 1, 1581793048.1895058,
01293, 01293, 0.000057, 0.000023, 0.998706, 0.000085, 0.001129, 1, 1581793053.1195555,
01319, 01319, 0.000032, 0.000018, 0.999862, 0.000012, 0.000075, 1, 1581793054.057868,
01318, 01318, 0.000039, 0.000025, 0.999759, 0.000028, 0.000150, 1, 1581793054.3211882,
01315, 01315, 0.000036, 0.000026, 0.999895, 0.000006, 0.000038, 1, 1581793054.5680995,
01300, 01300, 0.000040, 0.000013, 0.999779, 0.000018, 0.000150, 1, 1581793054.8049276,
01292, 01292, 0.000038, 0.000015, 0.999625, 0.000028, 0.000294, 1, 1581793054.9397867,
01291, 01291, 0.000035, 0.000024, 0.999863, 0.000012, 0.000066, 1, 1581793055.0768414,
01305, 01305, 0.000035, 0.000013, 0.999853, 0.000016, 0.000082, 1, 1581793055.2202163,
01316, 01316, 0.000034, 0.000011, 0.999859, 0.000012, 0.000083, 1, 1581793055.236764,
01304, 01304, 0.000043, 0.000021, 0.999844, 0.000017, 0.000075, 1, 1581793055.2640007,
01296, 01296, 0.000032, 0.000016, 0.999509, 0.000045, 0.000397, 1, 1581793055.3625157,
