process_num, iter_num, probability
1307, 1307, 0.9994982481002808,
1312, 1312, 0.9998001456260681,
1309, 1309, 0.9999078512191772,
1304, 1304, 0.9998645782470703,
1322, 1322, 0.9996534585952759,
1324, 1324, 0.9997207522392273,
1329, 1329, 0.9999018907546997,
1328, 1328, 0.9997467398643494,
1323, 1323, 0.9998767375946045,
1327, 1327, 0.9998276233673096,
1320, 1320, 0.9967592358589172,
1321, 1321, 0.9997581839561462,
1326, 1326, 0.9997755885124207,
1325, 1325, 0.9998990297317505,
1331, 1331, 0.9998778104782104,
1330, 1330, 0.9998094439506531,
1332, 1332, 0.9998784065246582,
1340, 1340, 0.999488115310669,
1345, 1345, 0.99974125623703,
1344, 1344, 0.9998652935028076,
1352, 1352, 0.9998437166213989,
1341, 1341, 0.999743640422821,
1343, 1343, 0.9994939565658569,
1350, 1350, 0.9998550415039062,
1348, 1348, 0.9999035596847534,
1349, 1349, 0.9996011853218079,
1346, 1346, 0.9998306035995483,
1347, 1347, 0.9995439648628235,
1342, 1342, 0.999306321144104,
1351, 1351, 0.9998456239700317,
1366, 1366, 0.9998120665550232,
1360, 1360, 0.9994568228721619,
1362, 1362, 0.9998936653137207,
1372, 1372, 0.9998821020126343,
1369, 1369, 0.9998793601989746,
1361, 1361, 0.9998818635940552,
1365, 1365, 0.9997655749320984,
1367, 1367, 0.9998805522918701,
1364, 1364, 0.9998949766159058,
1371, 1371, 0.999812662601471,
1370, 1370, 0.9993106126785278,
1363, 1363, 0.9998847246170044,
1368, 1368, 0.9998908042907715,
1391, 1391, 0.999546468257904,
1382, 1382, 0.9998770952224731,
1390, 1390, 0.9996883869171143,
1381, 1381, 0.9996053576469421,
1388, 1388, 0.9998815059661865,
1384, 1384, 0.9997977614402771,
1385, 1385, 0.9998488426208496,
1389, 1389, 0.999772846698761,
1383, 1383, 0.9986739158630371,
1387, 1387, 0.9996976852416992,
1386, 1386, 0.999489426612854,
1380, 1380, 0.9998922348022461,
1392, 1392, 0.9997726082801819,
1410, 1410, 0.9997648596763611,
1408, 1408, 0.9998971223831177,
1401, 1401, 0.9998905658721924,
1406, 1406, 0.9993763566017151,
1411, 1411, 0.9995668530464172,
1404, 1404, 0.9998248219490051,
1402, 1402, 0.9988381266593933,
1403, 1403, 0.9998998641967773,
1407, 1407, 0.9985792636871338,
1400, 1400, 0.9998922348022461,
1409, 1409, 0.999821126461029,
1405, 1405, 0.9995555281639099,
1412, 1412, 0.9997026324272156,
1431, 1431, 0.999853253364563,
1421, 1421, 0.9998001456260681,
1424, 1424, 0.999188244342804,
1423, 1423, 0.9998835325241089,
1432, 1432, 0.9998831748962402,
1430, 1430, 0.999395489692688,
1426, 1426, 0.9993739724159241,
1428, 1428, 0.9998058676719666,
1427, 1427, 0.999234676361084,
1429, 1429, 0.9995019435882568,
1425, 1425, 0.9998917579650879,
1420, 1420, 0.9998117089271545,
1422, 1422, 0.9998688697814941,
1444, 1444, 0.9998606443405151,
1445, 1445, 0.9998059868812561,
1447, 1447, 0.9998477697372437,
1450, 1450, 0.9998956918716431,
1446, 1446, 0.9995237588882446,
1452, 1452, 0.9998124241828918,
1448, 1448, 0.999765932559967,
1443, 1443, 0.9997721314430237,
1441, 1441, 0.9998782873153687,
1440, 1440, 0.9998396635055542,
1442, 1442, 0.999739944934845,
1451, 1451, 0.9972198009490967,
1449, 1449, 0.9992315769195557,
1467, 1467, 0.9998672008514404,
1468, 1468, 0.9998948574066162,
1460, 1460, 0.9995477795600891,
1469, 1469, 0.9995948672294617,
1464, 1464, 0.9998946189880371,
1461, 1461, 0.9998667240142822,
1463, 1463, 0.9997549653053284,
1462, 1462, 0.9993027448654175,
1471, 1471, 0.9990187883377075,
1472, 1472, 0.9998511075973511,
1470, 1470, 0.9998691082000732,
1466, 1466, 0.9991965889930725,
1465, 1465, 0.999895453453064,
1480, 1480, 0.9998795986175537,
1487, 1487, 0.9998810291290283,
1490, 1490, 0.9998961687088013,
1488, 1488, 0.9998119473457336,
1486, 1486, 0.9998630285263062,
1482, 1482, 0.9998986721038818,
1485, 1485, 0.9974321722984314,
1489, 1489, 0.9998292922973633,
1483, 1483, 0.9994088411331177,
1491, 1491, 0.9996885061264038,
1484, 1484, 0.9999088048934937,
1481, 1481, 0.9996830224990845,
1492, 1492, 0.9999043941497803,
1501, 1501, 0.004525847267359495,
1502, 1502, 0.9999011754989624,
1506, 1506, 0.9998465776443481,
1509, 1509, 0.9993908405303955,
1505, 1505, 0.9994636178016663,
1510, 1510, 0.9994845390319824,
1508, 1508, 0.9994611144065857,
1512, 1512, 0.999902606010437,
1507, 1507, 0.9998971223831177,
1503, 1503, 0.9990251064300537,
1511, 1511, 0.9992079138755798,
1500, 1500, 0.9998737573623657,
1504, 1504, 0.999397873878479,
1521, 1521, 0.9998922348022461,
1531, 1531, 0.9996500015258789,
1526, 1526, 0.9998910427093506,
1520, 1520, 0.9995993971824646,
1524, 1524, 0.9997316002845764,
1527, 1527, 0.9998352527618408,
1522, 1522, 0.9997809529304504,
1523, 1523, 0.999565064907074,
1528, 1528, 0.9998881816864014,
1525, 1525, 0.9986870884895325,
1530, 1530, 0.9998691082000732,
1532, 1532, 0.9998694658279419,
1529, 1529, 0.9994753003120422,
1552, 1552, 0.9996830224990845,
1549, 1549, 0.9999067783355713,
1542, 1542, 0.9998918771743774,
1546, 1546, 0.9998225569725037,
1548, 1548, 0.9999086856842041,
1543, 1543, 0.9998977184295654,
1544, 1544, 0.9998825788497925,
1550, 1550, 0.9998650550842285,
1541, 1541, 0.9995201826095581,
1540, 1540, 0.999415397644043,
1547, 1547, 0.9998795986175537,
1545, 1545, 0.9990274906158447,
1551, 1551, 0.9998961687088013,
1563, 1563, 0.9998388290405273,
1565, 1565, 0.9997177720069885,
1568, 1568, 0.999883770942688,
1571, 1571, 0.9998780488967896,
1564, 1564, 0.9997785687446594,
1561, 1561, 0.9997369647026062,
1562, 1562, 0.9998965263366699,
1567, 1567, 0.9968631267547607,
1570, 1570, 0.9997383952140808,
1569, 1569, 0.9998693466186523,
1566, 1566, 0.9999008178710938,
1560, 1560, 0.9998599290847778,
1572, 1572, 0.9995560050010681,
1584, 1584, 0.9998742341995239,
1591, 1591, 0.9997918009757996,
1589, 1589, 0.9993370175361633,
1585, 1585, 0.9996949434280396,
1581, 1581, 0.9997454285621643,
1592, 1592, 0.9994725584983826,
1583, 1583, 0.9904190897941589,
1586, 1586, 0.9447851181030273,
1580, 1580, 0.999796450138092,
1588, 1588, 0.9994601607322693,
1582, 1582, 0.9992491602897644,
1590, 1590, 0.9999005794525146,
1587, 1587, 0.9997686743736267,
1609, 1609, 0.9998987913131714,
1602, 1602, 0.9995467066764832,
1610, 1610, 0.9997923970222473,
1607, 1607, 0.9998726844787598,
1604, 1604, 0.999518871307373,
1608, 1608, 0.9996923208236694,
1611, 1611, 0.999869704246521,
1605, 1605, 0.9998385906219482,
1603, 1603, 0.9998915195465088,
1612, 1612, 0.9998315572738647,
1606, 1606, 0.9999040365219116,
1601, 1601, 0.9997240900993347,
1600, 1600, 0.9997065663337708,
1629, 1629, 0.9985230565071106,
1627, 1627, 0.9996839761734009,
1624, 1624, 0.9996059536933899,
1630, 1630, 0.9994999170303345,
1632, 1632, 0.9996563196182251,
1623, 1623, 0.9995298385620117,
1626, 1626, 0.9998325109481812,
1625, 1625, 0.9997454285621643,
1620, 1620, 0.9769754409790039,
1621, 1621, 0.9993836879730225,
1631, 1631, 0.9998494386672974,
1622, 1622, 0.9998670816421509,
1628, 1628, 0.9997721314430237,
1651, 1651, 0.9991984963417053,
1640, 1640, 0.9997881054878235,
1643, 1643, 0.9998021721839905,
1647, 1647, 0.9991236329078674,
1645, 1645, 0.9996592998504639,
1644, 1644, 0.999809205532074,
1650, 1650, 0.999880313873291,
1652, 1652, 0.9991973042488098,
1641, 1641, 0.9998927116394043,
1646, 1646, 0.9991511106491089,
1642, 1642, 0.9998804330825806,
1648, 1648, 0.9998831748962402,
1649, 1649, 0.9990150928497314,
1663, 1663, 0.9998571872711182,
1662, 1662, 0.9980035424232483,
1670, 1670, 0.9998038411140442,
1665, 1665, 0.9998747110366821,
1661, 1661, 0.9998894929885864,
1667, 1667, 0.9995332956314087,
1664, 1664, 0.9998739957809448,
1671, 1671, 0.9947399497032166,
1672, 1672, 0.9996587038040161,
1668, 1668, 0.9997405409812927,
1669, 1669, 0.9998935461044312,
1666, 1666, 0.9998449087142944,
1660, 1660, 0.9979369640350342,
1687, 1687, 0.9997106194496155,
1685, 1685, 0.9996660947799683,
1683, 1683, 0.999906063079834,
1691, 1691, 0.9998263716697693,
1688, 1688, 0.997892439365387,
1689, 1689, 0.9997161030769348,
1684, 1684, 0.9994540810585022,
1682, 1682, 0.9998897314071655,
1680, 1680, 0.9998854398727417,
1692, 1692, 0.9998874664306641,
1686, 1686, 0.9994220733642578,
1690, 1690, 0.9998914003372192,
1681, 1681, 0.9988793730735779,
1711, 1711, 0.9997383952140808,
1706, 1706, 0.9998747110366821,
1703, 1703, 0.9998352527618408,
1709, 1709, 0.9998037219047546,
1700, 1700, 0.9998959302902222,
1702, 1702, 0.9998290538787842,
1705, 1705, 0.9994328618049622,
1712, 1712, 0.9990087747573853,
1701, 1701, 0.9998507499694824,
1704, 1704, 0.9996004700660706,
1708, 1708, 0.9998181462287903,
1707, 1707, 0.999649167060852,
1710, 1710, 0.9964943528175354,
1724, 1724, 0.9997857213020325,
1720, 1720, 0.9991017580032349,
1730, 1730, 0.9998947381973267,
1722, 1722, 0.9998785257339478,
1726, 1726, 0.9997649788856506,
1725, 1725, 0.9996742010116577,
1731, 1731, 0.9998549222946167,
1727, 1727, 0.9998358488082886,
1732, 1732, 0.9998794794082642,
1729, 1729, 0.9998706579208374,
1723, 1723, 0.999541163444519,
1728, 1728, 0.9998831748962402,
1721, 1721, 0.9998699426651001,
1745, 1745, 0.9972350001335144,
1748, 1748, 0.9998884201049805,
1747, 1747, 0.9997887015342712,
1750, 1750, 0.9993537068367004,
1746, 1746, 0.9992469549179077,
1742, 1742, 0.9993706345558167,
1740, 1740, 0.9998674392700195,
1743, 1743, 0.9997362494468689,
1752, 1752, 0.9998698234558105,
1744, 1744, 0.9998410940170288,
1749, 1749, 0.997901201248169,
1741, 1741, 0.9999033212661743,
1751, 1751, 0.9998927116394043,
1765, 1765, 0.9997512698173523,
1761, 1761, 0.9998416900634766,
1770, 1770, 0.99964439868927,
1771, 1771, 0.9998756647109985,
1762, 1762, 0.9998636245727539,
1768, 1768, 0.9998955726623535,
1764, 1764, 0.9998717308044434,
1760, 1760, 0.9992232322692871,
1767, 1767, 0.9595256447792053,
1763, 1763, 0.9998452663421631,
1772, 1772, 0.9998481273651123,
1769, 1769, 0.9996997117996216,
1766, 1766, 0.9997959733009338,
1786, 1786, 0.9997738003730774,
1789, 1789, 0.9998681545257568,
1785, 1785, 0.9999030828475952,
1792, 1792, 0.8944206237792969,
1784, 1784, 0.999803364276886,
1790, 1790, 0.9751131534576416,
1791, 1791, 0.9990987777709961,
1781, 1781, 0.9995291233062744,
1780, 1780, 0.9991163611412048,
1782, 1782, 0.9998495578765869,
1788, 1788, 0.9998868703842163,
1787, 1787, 0.9999004602432251,
1783, 1783, 0.9997718930244446,
1801, 1801, 0.9997686743736267,
1811, 1811, 0.9998251795768738,
1806, 1806, 0.9995966553688049,
1800, 1800, 0.9998997449874878,
1812, 1812, 0.9998865127563477,
1809, 1809, 0.9991136193275452,
1807, 1807, 0.9996994733810425,
1803, 1803, 0.9995999932289124,
1802, 1802, 0.9996429681777954,
1805, 1805, 0.9990039467811584,
1810, 1810, 0.9945911169052124,
1804, 1804, 0.9999011754989624,
1808, 1808, 0.9996300935745239,
1830, 1830, 0.999852180480957,
1821, 1821, 0.9993392825126648,
1824, 1824, 0.9997715353965759,
1825, 1825, 0.9995470643043518,
1820, 1820, 0.999596893787384,
1826, 1826, 0.999862551689148,
1822, 1822, 0.999092698097229,
1831, 1831, 0.9998810291290283,
1827, 1827, 0.9995293617248535,
1832, 1832, 0.9998987913131714,
1829, 1829, 0.9998612403869629,
1828, 1828, 0.9980448484420776,
1823, 1823, 0.9998908042907715,
1843, 1843, 0.9998879432678223,
1846, 1846, 0.999548614025116,
1840, 1840, 0.9996676445007324,
1842, 1842, 0.9998065829277039,
1847, 1847, 0.9992176294326782,
1845, 1845, 0.9963309168815613,
1852, 1852, 0.9994719624519348,
1841, 1841, 0.9998911619186401,
1849, 1849, 0.9998695850372314,
1844, 1844, 0.999657154083252,
1850, 1850, 0.9991132616996765,
1848, 1848, 0.9998875856399536,
1851, 1851, 0.9998483657836914,
1862, 1862, 0.999593198299408,
1871, 1871, 0.9996310472488403,
1868, 1868, 0.9919283390045166,
1861, 1861, 0.9998303651809692,
1867, 1867, 0.9998960494995117,
1872, 1872, 0.999862551689148,
1866, 1866, 0.7710247039794922,
1863, 1863, 0.999891996383667,
1870, 1870, 0.9997296929359436,
1869, 1869, 0.9995311498641968,
1860, 1860, 0.9996635913848877,
1865, 1865, 0.9998847246170044,
1864, 1864, 0.8309656977653503,
1882, 1882, 0.9998181462287903,
1881, 1881, 0.9993773102760315,
1891, 1891, 0.9992330074310303,
1883, 1883, 0.9998612403869629,
1892, 1892, 0.9996182918548584,
1886, 1886, 0.9996359348297119,
1884, 1884, 0.9998801946640015,
1880, 1880, 0.9998316764831543,
1887, 1887, 0.9998244643211365,
1890, 1890, 0.999882698059082,
1885, 1885, 0.9994450211524963,
1889, 1889, 0.999724805355072,
1888, 1888, 0.9667752385139465,
1905, 1905, 0.9998052716255188,
1903, 1903, 0.9995902180671692,
1909, 1909, 0.9990699887275696,
1907, 1907, 0.9996782541275024,
1902, 1902, 0.9998722076416016,
1904, 1904, 0.9980037808418274,
1901, 1901, 0.9997652173042297,
1908, 1908, 0.9998559951782227,
1906, 1906, 0.9998249411582947,
1911, 1911, 0.9997406601905823,
1900, 1900, 0.9996731281280518,
1910, 1910, 0.9997119307518005,
1912, 1912, 0.9998838901519775,
1924, 1924, 0.9997767806053162,
1921, 1921, 0.9997883439064026,
1926, 1926, 0.9998892545700073,
1925, 1925, 0.9994083642959595,
1920, 1920, 0.9998921155929565,
1922, 1922, 0.9999058246612549,
1927, 1927, 0.999864935874939,
1928, 1928, 0.9992413520812988,
1929, 1929, 0.9992122650146484,
1931, 1931, 0.9998897314071655,
1930, 1930, 0.9998005032539368,
1923, 1923, 0.9998780488967896,
1932, 1932, 0.9997808337211609,
1943, 1943, 0.9996496438980103,
1940, 1940, 0.9998449087142944,
1944, 1944, 0.9997621178627014,
1945, 1945, 0.9998873472213745,
1947, 1947, 0.9998667240142822,
1952, 1952, 0.9808424711227417,
1941, 1941, 0.4916875660419464,
1950, 1950, 0.999828577041626,
1946, 1946, 0.9994063377380371,
1951, 1951, 0.9998886585235596,
1948, 1948, 0.9996077418327332,
1949, 1949, 0.9998713731765747,
1942, 1942, 0.9997045397758484,
1968, 1968, 0.9996877908706665,
1963, 1963, 0.9992499947547913,
1961, 1961, 0.9993441700935364,
1966, 1966, 0.9994441866874695,
1971, 1971, 0.9988155364990234,
1962, 1962, 0.9998791217803955,
1960, 1960, 0.9998941421508789,
1965, 1965, 0.9997939467430115,
1969, 1969, 0.9998805522918701,
1964, 1964, 0.9998536109924316,
1970, 1970, 0.999563992023468,
1967, 1967, 0.998428463935852,
1972, 1972, 0.9998070597648621,
1982, 1982, 0.9978024363517761,
1992, 1992, 0.9996806383132935,
1984, 1984, 0.9991140961647034,
1989, 1989, 0.9995816349983215,
1981, 1981, 0.9998677968978882,
1987, 1987, 0.9998258948326111,
1986, 1986, 0.999744713306427,
1980, 1980, 0.999487042427063,
1985, 1985, 0.9998900890350342,
1988, 1988, 0.9997183680534363,
1990, 1990, 0.9998363256454468,
1983, 1983, 0.999876856803894,
1991, 1991, 0.9998908042907715,
2000, 2000, 0.9992778897285461,
2001, 2001, 0.9996104836463928,
2008, 2008, 0.9998302459716797,
2012, 2012, 0.9998737573623657,
2010, 2010, 0.9997096657752991,
2005, 2005, 0.9997208714485168,
2007, 2007, 0.9976031184196472,
2009, 2009, 0.9995960593223572,
2003, 2003, 0.9994353652000427,
2006, 2006, 0.9998892545700073,
2002, 2002, 0.9997417330741882,
2004, 2004, 0.9996892213821411,
2011, 2011, 0.9994910955429077,
2027, 2027, 0.9996771812438965,
2031, 2031, 0.9997369647026062,
2021, 2021, 0.9998642206192017,
2028, 2028, 0.9998792409896851,
2022, 2022, 0.9997208714485168,
2023, 2023, 0.9997804760932922,
2029, 2029, 0.9997420907020569,
2026, 2026, 0.9998428821563721,
2032, 2032, 0.9997828602790833,
2020, 2020, 0.9998283386230469,
2030, 2030, 0.999893307685852,
2025, 2025, 0.9997785687446594,
2024, 2024, 0.9997932314872742,
2041, 2041, 0.9998618364334106,
2043, 2043, 0.9995099306106567,
2040, 2040, 0.9998527765274048,
2046, 2046, 0.999639630317688,
2051, 2051, 0.9995704293251038,
2044, 2044, 0.9998077750205994,
2045, 2045, 0.999848484992981,
2047, 2047, 0.9998363256454468,
2049, 2049, 0.999854326248169,
2052, 2052, 0.9998942613601685,
2050, 2050, 0.9998728036880493,
2042, 2042, 0.9997279047966003,
2048, 2048, 0.9998819828033447,
2064, 2064, 0.9998955726623535,
2065, 2065, 0.031156739220023155,
2062, 2062, 0.9995478987693787,
2061, 2061, 0.9995598196983337,
2072, 2072, 0.999824583530426,
2069, 2069, 0.9998204112052917,
2067, 2067, 0.9998254179954529,
2068, 2068, 0.9998082518577576,
2060, 2060, 0.9998940229415894,
2066, 2066, 0.9998741149902344,
2063, 2063, 0.9998781681060791,
2071, 2071, 0.9997492432594299,
2070, 2070, 2.7462067009764723e-05,
2081, 2081, 0.9998512268066406,
2086, 2086, 0.999813973903656,
2087, 2087, 0.9997395873069763,
2083, 2083, 0.9998749494552612,
2089, 2089, 0.9997530579566956,
2088, 2088, 0.9998633861541748,
2085, 2085, 0.9996742010116577,
2090, 2090, 0.9529139399528503,
2091, 2091, 0.9997778534889221,
2084, 2084, 0.999875545501709,
2082, 2082, 0.9829860329627991,
2080, 2080, 0.999765932559967,
2092, 2092, 0.9997543692588806,
2103, 2103, 0.9998745918273926,
2109, 2109, 0.9998877048492432,
2101, 2101, 0.9998923540115356,
2106, 2106, 0.9998125433921814,
2111, 2111, 0.9998171925544739,
2102, 2102, 0.9998824596405029,
2108, 2108, 0.9998365640640259,
2100, 2100, 0.9997767806053162,
2104, 2104, 0.9998666048049927,
2110, 2110, 0.9997605681419373,
2112, 2112, 0.9994274377822876,
2107, 2107, 0.9997145533561707,
2105, 2105, 0.00013394565030466765,
2122, 2122, 0.9998273253440857,
2129, 2129, 0.9997202754020691,
2121, 2121, 0.9994128942489624,
2120, 2120, 0.9997552037239075,
2125, 2125, 0.9996515512466431,
2126, 2126, 0.9998251795768738,
2130, 2130, 0.9998950958251953,
2132, 2132, 0.9423449635505676,
2124, 2124, 0.9997480511665344,
2131, 2131, 0.9992350339889526,
2128, 2128, 0.9991905093193054,
2123, 2123, 0.9997751116752625,
2127, 2127, 0.9998505115509033,
2147, 2147, 0.9997836947441101,
2145, 2145, 0.9992828965187073,
2142, 2142, 0.9998952150344849,
2149, 2149, 0.9998865127563477,
2144, 2144, 0.9998886585235596,
2143, 2143, 0.9999017715454102,
2151, 2151, 0.9998891353607178,
2140, 2140, 0.9998652935028076,
2152, 2152, 0.9992176294326782,
2146, 2146, 0.999823272228241,
2148, 2148, 0.9998924732208252,
2141, 2141, 0.999784529209137,
2150, 2150, 0.999833345413208,
2165, 2165, 0.9998900890350342,
2161, 2161, 0.9996623992919922,
2168, 2168, 0.999887228012085,
2163, 2163, 0.9979593753814697,
2170, 2170, 0.9961739182472229,
2160, 2160, 0.9993652701377869,
2169, 2169, 0.9998904466629028,
2166, 2166, 0.9998784065246582,
2167, 2167, 0.9998912811279297,
2162, 2162, 0.9998805522918701,
2172, 2172, 0.9990492463111877,
2164, 2164, 0.9995537400245667,
2171, 2171, 0.9995552897453308,
2184, 2184, 0.9998987913131714,
2185, 2185, 0.9996371269226074,
2182, 2182, 0.9998989105224609,
2181, 2181, 0.9997866749763489,
2190, 2190, 0.9998944997787476,
2188, 2188, 0.9997971653938293,
2192, 2192, 0.9994701743125916,
2189, 2189, 0.999822199344635,
2183, 2183, 0.9981275200843811,
2187, 2187, 0.9996216297149658,
2180, 2180, 0.999745786190033,
2186, 2186, 0.9997612833976746,
2191, 2191, 0.9998422861099243,
2200, 2200, 0.9997982382774353,
2205, 2205, 0.9997658133506775,
2207, 2207, 0.999894380569458,
2201, 2201, 0.9997856020927429,
2204, 2204, 0.9998927116394043,
2202, 2202, 0.9997841715812683,
2208, 2208, 0.9998478889465332,
2206, 2206, 0.999890923500061,
2210, 2210, 0.9998113512992859,
2212, 2212, 0.9998190999031067,
2203, 2203, 0.9998998641967773,
2209, 2209, 0.9997738003730774,
2211, 2211, 0.9997370839118958,
2225, 2225, 0.9993083477020264,
2220, 2220, 0.9996004700660706,
2221, 2221, 0.999607264995575,
2226, 2226, 0.9993895292282104,
2222, 2222, 0.9999096393585205,
2223, 2223, 0.9997487664222717,
2227, 2227, 0.9995065927505493,
2224, 2224, 0.9993174076080322,
2232, 2232, 0.9998416900634766,
2228, 2228, 0.9998736381530762,
2229, 2229, 0.9988760352134705,
2231, 2231, 0.9998263716697693,
2230, 2230, 0.9998620748519897,
