process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
05184, 05184, 0.000004, 0.000036, 0.999455, 0.000377, 0.000127, 1, 1581364894.359395,
05179, 05179, 0.000012, 0.000043, 0.997399, 0.001851, 0.000696, 1, 1581364894.566174,
05189, 05189, 0.000004, 0.000031, 0.999418, 0.000367, 0.000181, 1, 1581364894.6650305,
05165, 05165, 0.000003, 0.000027, 0.999733, 0.000151, 0.000085, 1, 1581364894.8365784,
05171, 05171, 0.000003, 0.000283, 0.999677, 0.000029, 0.000009, 1, 1581364894.895461,
05166, 05166, 0.000005, 0.000034, 0.999533, 0.000313, 0.000115, 1, 1581364894.9238684,
05186, 05186, 0.000004, 0.000030, 0.999574, 0.000265, 0.000127, 1, 1581364894.9564219,
05168, 05168, 0.000002, 0.000035, 0.999902, 0.000045, 0.000016, 1, 1581364895.2873585,
05183, 05183, 0.000004, 0.000029, 0.999675, 0.000196, 0.000096, 1, 1581364895.3942342,
05188, 05188, 0.000003, 0.000030, 0.999761, 0.000145, 0.000060, 1, 1581364895.6589067,
05180, 05180, 0.000005, 0.000040, 0.999153, 0.000543, 0.000259, 1, 1581364895.7121863,
05167, 05167, 0.000005, 0.000043, 0.999763, 0.000144, 0.000046, 1, 1581364896.1162863,
05176, 05176, 0.000002, 0.000030, 0.999896, 0.000050, 0.000021, 1, 1581364896.359013,
05173, 05173, 0.000003, 0.000031, 0.999717, 0.000167, 0.000081, 1, 1581364897.1355724,
05195, 05195, 0.000002, 0.000031, 0.999853, 0.000077, 0.000037, 1, 1581364901.2412593,
05212, 05212, 0.000002, 0.000028, 0.999838, 0.000086, 0.000046, 1, 1581364901.2723866,
05203, 05203, 0.000004, 0.000033, 0.999431, 0.000375, 0.000157, 1, 1581364901.3544884,
05199, 05199, 0.000002, 0.000028, 0.999824, 0.000092, 0.000053, 1, 1581364901.5108354,
05202, 05202, 0.000002, 0.000033, 0.999912, 0.000036, 0.000017, 1, 1581364901.6036973,
05194, 05194, 0.000002, 0.000058, 0.999894, 0.000033, 0.000013, 1, 1581364902.2929327,
05190, 05190, 0.000002, 0.000029, 0.999892, 0.000053, 0.000024, 1, 1581364902.3497589,
05219, 05219, 0.000002, 0.000055, 0.999901, 0.000027, 0.000015, 1, 1581364902.4743657,
05198, 05198, 0.000004, 0.000041, 0.999781, 0.000130, 0.000044, 1, 1581364902.485156,
05191, 05191, 0.000002, 0.000036, 0.999903, 0.000043, 0.000017, 1, 1581364902.4949179,
05208, 05208, 0.000003, 0.000029, 0.999843, 0.000086, 0.000039, 1, 1581364902.7430634,
05204, 05204, 0.000005, 0.000031, 0.999443, 0.000354, 0.000167, 1, 1581364902.799952,
05211, 05211, 0.000005, 0.001028, 0.998923, 0.000031, 0.000014, 1, 1581364903.3317993,
05210, 05210, 0.000004, 0.000034, 0.999608, 0.000263, 0.000091, 1, 1581364903.4837642,
05192, 05192, 0.000002, 0.000044, 0.999817, 0.000087, 0.000050, 1, 1581364903.540586,
05201, 05201, 0.000005, 0.000033, 0.999498, 0.000330, 0.000133, 1, 1581364903.60521,
05200, 05200, 0.000004, 0.000036, 0.999558, 0.000295, 0.000107, 1, 1581364903.7515476,
05207, 05207, 0.000004, 0.000035, 0.999596, 0.000275, 0.000089, 1, 1581364904.072484,
05213, 05213, 0.000003, 0.000041, 0.999777, 0.000122, 0.000057, 1, 1581364904.1371415,
05215, 05215, 0.000003, 0.000029, 0.999764, 0.000138, 0.000067, 1, 1581364904.2008424,
05205, 05205, 0.000003, 0.000032, 0.999768, 0.000144, 0.000053, 1, 1581364904.2283475,
05214, 05214, 0.000010, 0.000040, 0.997644, 0.001643, 0.000662, 1, 1581364904.4212582,
05209, 05209, 0.000001, 0.000038, 0.999916, 0.000029, 0.000015, 1, 1581364904.5956647,
05218, 05218, 0.000014, 0.000061, 0.990484, 0.007262, 0.002180, 1, 1581364904.643708,
05206, 05206, 0.000002, 0.000027, 0.999892, 0.000051, 0.000028, 1, 1581364904.744848,
05196, 05196, 0.000002, 0.000035, 0.999858, 0.000076, 0.000029, 1, 1581364904.9516993,
05197, 05197, 0.000003, 0.000035, 0.999692, 0.000202, 0.000067, 1, 1581364904.9983,
05193, 05193, 0.000002, 0.000038, 0.999909, 0.000038, 0.000013, 1, 1581364905.3085587,
05217, 05217, 0.000003, 0.000037, 0.999804, 0.000121, 0.000035, 1, 1581364905.4345555,
05216, 05216, 0.000003, 0.000031, 0.999842, 0.000091, 0.000033, 1, 1581364905.8542717,
05239, 05239, 0.000003, 0.000041, 0.999718, 0.000154, 0.000084, 1, 1581364910.2094662,
05226, 05226, 0.000001, 0.000045, 0.999919, 0.000024, 0.000011, 1, 1581364910.2477875,
05224, 05224, 0.000005, 0.000049, 0.999144, 0.000558, 0.000244, 1, 1581364910.4864168,
05229, 05229, 0.000002, 0.000033, 0.999862, 0.000071, 0.000032, 1, 1581364910.7670112,
05230, 05230, 0.000007, 0.000039, 0.998989, 0.000721, 0.000245, 1, 1581364911.2551131,
05221, 05221, 0.000003, 0.000028, 0.999786, 0.000124, 0.000058, 1, 1581364911.3448277,
05233, 05233, 0.000005, 0.000039, 0.999787, 0.000126, 0.000044, 1, 1581364911.3767996,
05220, 05220, 0.000005, 0.000914, 0.999026, 0.000038, 0.000016, 1, 1581364911.4359376,
05243, 05243, 0.000004, 0.000033, 0.999584, 0.000273, 0.000106, 1, 1581364911.4830654,
05223, 05223, 0.000011, 0.000043, 0.999076, 0.000643, 0.000226, 1, 1581364911.7106516,
05232, 05232, 0.000003, 0.000037, 0.999798, 0.000127, 0.000036, 1, 1581364911.7227125,
05228, 05228, 0.000001, 0.000047, 0.999910, 0.000029, 0.000013, 1, 1581364911.8281615,
05235, 05235, 0.000005, 0.000040, 0.999115, 0.000601, 0.000238, 1, 1581364912.005736,
05222, 05222, 0.000002, 0.000028, 0.999882, 0.000059, 0.000029, 1, 1581364912.0821185,
05241, 05241, 0.000001, 0.000051, 0.999911, 0.000026, 0.000010, 1, 1581364912.3580017,
05240, 05240, 0.000002, 0.000037, 0.999904, 0.000038, 0.000018, 1, 1581364912.5679014,
05248, 05248, 0.000002, 0.000033, 0.999909, 0.000040, 0.000016, 1, 1581364912.805422,
05245, 05245, 0.000005, 0.000040, 0.999119, 0.000634, 0.000202, 1, 1581364912.8633153,
05249, 05249, 0.000002, 0.000037, 0.999853, 0.000068, 0.000039, 1, 1581364913.0947218,
05234, 05234, 0.000002, 0.000034, 0.999854, 0.000083, 0.000026, 1, 1581364913.2180364,
05247, 05247, 0.000004, 0.000034, 0.999615, 0.000254, 0.000093, 1, 1581364913.2665007,
05236, 05236, 0.000003, 0.000028, 0.999760, 0.000137, 0.000072, 1, 1581364913.3039472,
05237, 05237, 0.000002, 0.000048, 0.999893, 0.000033, 0.000023, 1, 1581364913.772043,
05231, 05231, 0.000002, 0.000032, 0.999901, 0.000046, 0.000019, 1, 1581364913.78545,
05227, 05227, 0.000004, 0.000039, 0.999819, 0.000105, 0.000033, 1, 1581364913.897377,
05242, 05242, 0.000002, 0.000033, 0.999854, 0.000084, 0.000027, 1, 1581364913.966087,
05246, 05246, 0.000011, 0.000051, 0.999304, 0.000485, 0.000150, 1, 1581364913.9910526,
05225, 05225, 0.000002, 0.000035, 0.999860, 0.000079, 0.000024, 1, 1581364914.279403,
05244, 05244, 0.000008, 0.000046, 0.999785, 0.000116, 0.000046, 1, 1581364914.9053895,
05238, 05238, 0.000004, 0.000028, 0.999680, 0.000189, 0.000099, 1, 1581364916.938247,
05258, 05258, 0.000002, 0.000045, 0.999911, 0.000032, 0.000010, 1, 1581364922.097687,
05275, 05275, 0.000003, 0.000030, 0.999817, 0.000107, 0.000043, 1, 1581364922.1037807,
05277, 05277, 0.000002, 0.000026, 0.999840, 0.000085, 0.000046, 1, 1581364922.1907947,
05253, 05253, 0.000015, 0.000055, 0.994666, 0.004131, 0.001133, 1, 1581364922.3037107,
05257, 05257, 0.000004, 0.000033, 0.999617, 0.000245, 0.000101, 1, 1581364922.6227376,
05254, 05254, 0.000002, 0.000031, 0.999894, 0.000051, 0.000022, 1, 1581364922.7053936,
05262, 05262, 0.000004, 0.000031, 0.999576, 0.000268, 0.000121, 1, 1581364922.7531402,
05266, 05266, 0.000003, 0.000031, 0.999693, 0.000189, 0.000085, 1, 1581364922.83238,
05252, 05252, 0.000003, 0.000032, 0.999738, 0.000164, 0.000062, 1, 1581364922.9508955,
05279, 05279, 0.000003, 0.000034, 0.999763, 0.000143, 0.000057, 1, 1581364922.983556,
05263, 05263, 0.000002, 0.000028, 0.999871, 0.000068, 0.000031, 1, 1581364923.058543,
05267, 05267, 0.000006, 0.000037, 0.999024, 0.000673, 0.000260, 1, 1581364923.1763868,
05264, 05264, 0.000003, 0.000033, 0.999856, 0.000081, 0.000028, 1, 1581364923.4558053,
05259, 05259, 0.000003, 0.000038, 0.999878, 0.000063, 0.000019, 1, 1581364923.598458,
05256, 05256, 0.000004, 0.000028, 0.999577, 0.000252, 0.000139, 1, 1581364923.8027236,
05250, 05250, 0.000002, 0.000037, 0.999893, 0.000052, 0.000016, 1, 1581364923.8121452,
05265, 05265, 0.000002, 0.000037, 0.999894, 0.000051, 0.000016, 1, 1581364923.8973935,
05251, 05251, 0.000002, 0.000050, 0.999855, 0.000067, 0.000025, 1, 1581364924.0201972,
05260, 05260, 0.000009, 0.000046, 0.997713, 0.001704, 0.000528, 1, 1581364924.035783,
05274, 05274, 0.000013, 0.000049, 0.998613, 0.001017, 0.000308, 1, 1581364924.0819535,
05273, 05273, 0.000003, 0.000045, 0.999792, 0.000111, 0.000049, 1, 1581364924.2110925,
05272, 05272, 0.000002, 0.000031, 0.999857, 0.000066, 0.000043, 1, 1581364924.227349,
05268, 05268, 0.000004, 0.000048, 0.999412, 0.000365, 0.000171, 1, 1581364924.2945685,
05261, 05261, 0.000003, 0.000033, 0.999701, 0.000164, 0.000099, 1, 1581364924.542804,
05271, 05271, 0.000002, 0.000033, 0.999831, 0.000095, 0.000039, 1, 1581364924.9133039,
05278, 05278, 0.000002, 0.000033, 0.999871, 0.000070, 0.000023, 1, 1581364924.9619496,
05270, 05270, 0.000035, 0.000117, 0.926723, 0.063172, 0.009952, 1, 1581364925.0292788,
05269, 05269, 0.000003, 0.000033, 0.999725, 0.000176, 0.000063, 1, 1581364925.0982985,
05255, 05255, 0.000005, 0.000030, 0.999479, 0.000322, 0.000164, 1, 1581364925.3688333,
05276, 05276, 0.000001, 0.000074, 0.999900, 0.000017, 0.000008, 1, 1581364926.5864615,
05289, 05289, 0.000002, 0.000032, 0.999918, 0.000031, 0.000016, 1, 1581364930.4918938,
05295, 05295, 0.000002, 0.000028, 0.999866, 0.000071, 0.000034, 1, 1581364930.6122804,
05309, 05309, 0.000003, 0.000034, 0.999821, 0.000109, 0.000033, 1, 1581364930.8793828,
05284, 05284, 0.000002, 0.000035, 0.999900, 0.000048, 0.000016, 1, 1581364931.4208734,
05299, 05299, 0.000003, 0.000029, 0.999835, 0.000092, 0.000040, 1, 1581364931.4934065,
05285, 05285, 0.000004, 0.000040, 0.999536, 0.000323, 0.000097, 1, 1581364931.5943482,
05286, 05286, 0.000003, 0.000135, 0.999820, 0.000033, 0.000009, 1, 1581364931.6047986,
05294, 05294, 0.000005, 0.000034, 0.999278, 0.000487, 0.000195, 1, 1581364931.6434064,
05291, 05291, 0.000002, 0.000061, 0.999816, 0.000084, 0.000037, 1, 1581364931.8743289,
05308, 05308, 0.000002, 0.000027, 0.999829, 0.000091, 0.000050, 1, 1581364932.1565597,
05293, 05293, 0.000002, 0.000029, 0.999881, 0.000056, 0.000032, 1, 1581364932.28444,
05297, 05297, 0.000003, 0.000038, 0.999686, 0.000183, 0.000090, 1, 1581364932.5426064,
05290, 05290, 0.000001, 0.000039, 0.999919, 0.000026, 0.000014, 1, 1581364932.5496912,
05280, 05280, 0.000005, 0.000038, 0.999308, 0.000492, 0.000158, 1, 1581364932.596011,
05306, 05306, 0.000002, 0.000031, 0.999889, 0.000051, 0.000026, 1, 1581364932.6455653,
05302, 05302, 0.000002, 0.000039, 0.999882, 0.000058, 0.000019, 1, 1581364932.6680553,
05300, 05300, 0.000002, 0.000029, 0.999895, 0.000049, 0.000024, 1, 1581364932.9883275,
05307, 05307, 0.000002, 0.000053, 0.999916, 0.000020, 0.000009, 1, 1581364933.055734,
05287, 05287, 0.000005, 0.000038, 0.999280, 0.000495, 0.000183, 1, 1581364933.249971,
05288, 05288, 0.000003, 0.000031, 0.999851, 0.000083, 0.000031, 1, 1581364933.3760343,
05304, 05304, 0.000001, 0.000052, 0.999916, 0.000022, 0.000008, 1, 1581364933.52177,
05303, 05303, 0.000005, 0.000030, 0.999641, 0.000222, 0.000102, 1, 1581364933.5455375,
05282, 05282, 0.000007, 0.000034, 0.999476, 0.000339, 0.000145, 1, 1581364933.8093474,
05301, 05301, 0.000002, 0.000033, 0.999817, 0.000110, 0.000038, 1, 1581364934.044024,
05283, 05283, 0.000002, 0.000034, 0.999885, 0.000060, 0.000019, 1, 1581364934.1426897,
05296, 05296, 0.000002, 0.000029, 0.999876, 0.000064, 0.000028, 1, 1581364934.6690497,
05292, 05292, 0.000045, 0.042417, 0.924541, 0.032732, 0.000264, 1, 1581364934.7381442,
05281, 05281, 0.000004, 0.000039, 0.999378, 0.000440, 0.000138, 1, 1581364934.926441,
05298, 05298, 0.000005, 0.000037, 0.999180, 0.000570, 0.000207, 1, 1581364935.8164513,
05305, 05305, 0.000002, 0.000035, 0.999876, 0.000053, 0.000034, 1, 1581364936.754655,
05312, 05312, 0.000001, 0.000070, 0.999895, 0.000026, 0.000008, 1, 1581364941.4742587,
05319, 05319, 0.000002, 0.000035, 0.999894, 0.000043, 0.000027, 1, 1581364941.5882368,
05316, 05316, 0.000006, 0.000037, 0.999143, 0.000594, 0.000220, 1, 1581364941.726157,
05318, 05318, 0.000006, 0.000052, 0.999797, 0.000110, 0.000035, 1, 1581364941.8187747,
05314, 05314, 0.000004, 0.000030, 0.999365, 0.000385, 0.000216, 1, 1581364942.3255243,
05311, 05311, 0.000003, 0.000032, 0.999873, 0.000068, 0.000024, 1, 1581364942.326004,
05321, 05321, 0.000001, 0.000048, 0.999910, 0.000029, 0.000011, 1, 1581364942.3959174,
05317, 05317, 0.000002, 0.000038, 0.999873, 0.000062, 0.000024, 1, 1581364942.5089135,
05324, 05324, 0.000002, 0.000029, 0.999896, 0.000045, 0.000029, 1, 1581364942.5778937,
05330, 05330, 0.000003, 0.000030, 0.999831, 0.000097, 0.000039, 1, 1581364942.607679,
05338, 05338, 0.000004, 0.000029, 0.999509, 0.000297, 0.000160, 1, 1581364942.6139634,
05327, 05327, 0.000004, 0.000031, 0.999584, 0.000263, 0.000118, 1, 1581364942.9406834,
05315, 05315, 0.000004, 0.000034, 0.999669, 0.000218, 0.000076, 1, 1581364943.2821202,
05336, 05336, 0.000002, 0.000033, 0.999816, 0.000111, 0.000038, 1, 1581364943.3281891,
05329, 05329, 0.000002, 0.000040, 0.999895, 0.000049, 0.000014, 1, 1581364943.4135973,
05335, 05335, 0.000003, 0.000030, 0.999804, 0.000115, 0.000048, 1, 1581364943.512766,
05313, 05313, 0.000002, 0.000035, 0.999874, 0.000062, 0.000026, 1, 1581364943.7857728,
05339, 05339, 0.000006, 0.000039, 0.998693, 0.000847, 0.000415, 1, 1581364943.838638,
05326, 05326, 0.000002, 0.000038, 0.999908, 0.000038, 0.000015, 1, 1581364943.860873,
05337, 05337, 0.000006, 0.000039, 0.999070, 0.000652, 0.000232, 1, 1581364944.015676,
05322, 05322, 0.000005, 0.000041, 0.999073, 0.000653, 0.000227, 1, 1581364944.1171632,
05333, 05333, 0.000004, 0.000039, 0.999808, 0.000111, 0.000038, 1, 1581364944.2393858,
05323, 05323, 0.000003, 0.000029, 0.999753, 0.000146, 0.000069, 1, 1581364944.5393565,
05334, 05334, 0.000002, 0.000040, 0.999911, 0.000035, 0.000012, 1, 1581364944.571674,
05325, 05325, 0.000002, 0.000043, 0.999913, 0.000031, 0.000011, 1, 1581364944.5740888,
05320, 05320, 0.000001, 0.000048, 0.999907, 0.000033, 0.000010, 1, 1581364944.6699138,
05310, 05310, 0.000002, 0.000036, 0.999893, 0.000048, 0.000021, 1, 1581364944.8550687,
05331, 05331, 0.000003, 0.000033, 0.999791, 0.000129, 0.000044, 1, 1581364945.0531883,
05328, 05328, 0.000006, 0.000045, 0.999787, 0.000121, 0.000040, 1, 1581364946.2022889,
05332, 05332, 0.000002, 0.000036, 0.999876, 0.000066, 0.000019, 1, 1581364946.7132518,
05360, 05360, 0.000002, 0.000041, 0.999912, 0.000034, 0.000012, 1, 1581364950.2306273,
05347, 05347, 0.000002, 0.000033, 0.999880, 0.000063, 0.000021, 1, 1581364950.3127818,
05348, 05348, 0.000005, 0.000032, 0.999590, 0.000260, 0.000112, 1, 1581364950.5965154,
05343, 05343, 0.000003, 0.000029, 0.999793, 0.000120, 0.000055, 1, 1581364951.1509922,
05341, 05341, 0.000001, 0.000038, 0.999914, 0.000033, 0.000014, 1, 1581364951.2320395,
05345, 05345, 0.000005, 0.000033, 0.999143, 0.000560, 0.000259, 1, 1581364951.4341815,
05359, 05359, 0.000003, 0.000030, 0.999812, 0.000110, 0.000046, 1, 1581364951.5457454,
05346, 05346, 0.000001, 0.000064, 0.999900, 0.000026, 0.000009, 1, 1581364951.713577,
05351, 05351, 0.000002, 0.000059, 0.999891, 0.000037, 0.000011, 1, 1581364951.8838992,
05362, 05362, 0.000002, 0.000039, 0.999897, 0.000038, 0.000024, 1, 1581364952.3696704,
05357, 05357, 0.000004, 0.000043, 0.999853, 0.000076, 0.000025, 1, 1581364952.4385304,
05353, 05353, 0.000003, 0.000029, 0.999731, 0.000161, 0.000075, 1, 1581364952.5590217,
05356, 05356, 0.000002, 0.000046, 0.999906, 0.000035, 0.000011, 1, 1581364952.8538995,
05364, 05364, 0.000003, 0.000032, 0.999694, 0.000193, 0.000077, 1, 1581364953.0463336,
05344, 05344, 0.000003, 0.000032, 0.999805, 0.000117, 0.000043, 1, 1581364953.0522494,
05355, 05355, 0.000002, 0.000032, 0.999913, 0.000034, 0.000020, 1, 1581364953.1039228,
05363, 05363, 0.000005, 0.000039, 0.999287, 0.000505, 0.000165, 1, 1581364953.467272,
05340, 05340, 0.000002, 0.000031, 0.999845, 0.000082, 0.000040, 1, 1581364953.6532416,
05350, 05350, 0.000003, 0.000030, 0.999845, 0.000088, 0.000033, 1, 1581364953.6921365,
05342, 05342, 0.000002, 0.000131, 0.999834, 0.000025, 0.000008, 1, 1581364953.9333277,
05361, 05361, 0.000004, 0.000029, 0.999604, 0.000239, 0.000124, 1, 1581364953.9749289,
05354, 05354, 0.000003, 0.000027, 0.999841, 0.000086, 0.000043, 1, 1581364954.0198576,
05358, 05358, 0.000001, 0.000048, 0.999916, 0.000025, 0.000010, 1, 1581364954.2060962,
05352, 05352, 0.000002, 0.000028, 0.999871, 0.000064, 0.000035, 1, 1581364954.395295,
05368, 05368, 0.000003, 0.000027, 0.999772, 0.000124, 0.000074, 1, 1581364954.570075,
05367, 05367, 0.000002, 0.000035, 0.999858, 0.000068, 0.000037, 1, 1581364954.747968,
05366, 05366, 0.000003, 0.000029, 0.999808, 0.000111, 0.000049, 1, 1581364955.7289903,
05365, 05365, 0.000009, 0.000049, 0.996716, 0.002314, 0.000912, 1, 1581364956.3024955,
05369, 05369, 0.000001, 0.000044, 0.999913, 0.000031, 0.000011, 1, 1581364956.518477,
05349, 05349, 0.000002, 0.000032, 0.999909, 0.000038, 0.000020, 1, 1581364956.805212,
05382, 05382, 0.000004, 0.000038, 0.999520, 0.000289, 0.000149, 1, 1581364960.8332229,
05375, 05375, 0.000003, 0.000027, 0.999821, 0.000092, 0.000057, 1, 1581364961.0336034,
05376, 05376, 0.000008, 0.000051, 0.997765, 0.001716, 0.000459, 1, 1581364961.1844654,
05373, 05373, 0.000003, 0.000032, 0.999811, 0.000113, 0.000042, 1, 1581364961.282631,
05397, 05397, 0.000003, 0.000030, 0.999806, 0.000115, 0.000046, 1, 1581364962.2429464,
05388, 05388, 0.000002, 0.000033, 0.999884, 0.000051, 0.000030, 1, 1581364962.2916048,
05377, 05377, 0.000003, 0.000033, 0.999821, 0.000106, 0.000037, 1, 1581364962.687999,
05380, 05380, 0.000006, 0.000034, 0.999032, 0.000645, 0.000283, 1, 1581364962.6895313,
05370, 05370, 0.000002, 0.000029, 0.999880, 0.000061, 0.000027, 1, 1581364962.8873262,
05374, 05374, 0.000003, 0.000033, 0.999757, 0.000155, 0.000052, 1, 1581364963.1433518,
05387, 05387, 0.000067, 0.000141, 0.873755, 0.112115, 0.013923, 1, 1581364963.2704225,
05389, 05389, 0.000002, 0.000040, 0.999907, 0.000038, 0.000013, 1, 1581364963.2767997,
05384, 05384, 0.000005, 0.000043, 0.999298, 0.000516, 0.000138, 1, 1581364963.6052477,
05378, 05378, 0.000001, 0.000082, 0.999887, 0.000023, 0.000007, 1, 1581364963.704757,
05390, 05390, 0.000003, 0.000033, 0.999788, 0.000125, 0.000052, 1, 1581364963.869451,
05379, 05379, 0.000002, 0.000028, 0.999843, 0.000082, 0.000044, 1, 1581364963.895453,
05383, 05383, 0.000002, 0.000032, 0.999890, 0.000054, 0.000022, 1, 1581364963.960815,
05372, 05372, 0.000003, 0.000039, 0.999696, 0.000168, 0.000094, 1, 1581364964.0240588,
05396, 05396, 0.000003, 0.000031, 0.999729, 0.000167, 0.000069, 1, 1581364964.0807953,
05371, 05371, 0.000004, 0.000031, 0.999646, 0.000224, 0.000094, 1, 1581364964.3431635,
05386, 05386, 0.000003, 0.000028, 0.999817, 0.000104, 0.000048, 1, 1581364964.712233,
05385, 05385, 0.000010, 0.000045, 0.999318, 0.000476, 0.000151, 1, 1581364964.7943609,
05391, 05391, 0.000005, 0.000037, 0.998994, 0.000684, 0.000279, 1, 1581364964.824367,
05381, 05381, 0.000003, 0.000033, 0.999859, 0.000078, 0.000027, 1, 1581364964.9618669,
05399, 05399, 0.000002, 0.000030, 0.999890, 0.000054, 0.000024, 1, 1581364965.4489462,
05393, 05393, 0.000002, 0.000035, 0.999898, 0.000042, 0.000023, 1, 1581364965.69085,
05398, 05398, 0.000003, 0.000052, 0.999884, 0.000047, 0.000014, 1, 1581364965.9615839,
05395, 05395, 0.000003, 0.000033, 0.999771, 0.000144, 0.000049, 1, 1581364966.143253,
05394, 05394, 0.000004, 0.000068, 0.999866, 0.000048, 0.000014, 1, 1581364966.1439548,
05392, 05392, 0.000002, 0.000036, 0.999871, 0.000063, 0.000028, 1, 1581364967.5074375,
05422, 05422, 0.000002, 0.000038, 0.999917, 0.000031, 0.000012, 1, 1581364971.6308625,
05424, 05424, 0.000001, 0.000043, 0.999919, 0.000024, 0.000013, 1, 1581364971.962676,
05401, 05401, 0.000006, 0.000038, 0.999077, 0.000652, 0.000227, 1, 1581364972.2799976,
05402, 05402, 0.000003, 0.000035, 0.999694, 0.000198, 0.000071, 1, 1581364972.48016,
05410, 05410, 0.000003, 0.000030, 0.999799, 0.000116, 0.000053, 1, 1581364972.547419,
05414, 05414, 0.000003, 0.000034, 0.999835, 0.000096, 0.000031, 1, 1581364972.6816776,
05423, 05423, 0.000003, 0.000028, 0.999861, 0.000072, 0.000036, 1, 1581364972.8789606,
05406, 05406, 0.000003, 0.000030, 0.999844, 0.000087, 0.000035, 1, 1581364973.3147297,
05418, 05418, 0.000002, 0.000034, 0.999904, 0.000043, 0.000017, 1, 1581364973.3560708,
05404, 05404, 0.000002, 0.000280, 0.999680, 0.000029, 0.000010, 1, 1581364973.3930283,
05407, 05407, 0.000006, 0.000047, 0.998560, 0.001038, 0.000349, 1, 1581364973.719444,
05419, 05419, 0.000002, 0.000033, 0.999892, 0.000054, 0.000019, 1, 1581364973.8876,
05412, 05412, 0.000004, 0.000036, 0.999740, 0.000169, 0.000052, 1, 1581364974.271964,
05403, 05403, 0.000004, 0.000046, 0.999769, 0.000141, 0.000040, 1, 1581364974.3282428,
05416, 05416, 0.000005, 0.000039, 0.999150, 0.000606, 0.000201, 1, 1581364974.7192333,
05405, 05405, 0.000005, 0.000037, 0.999684, 0.000207, 0.000067, 1, 1581364974.719857,
05408, 05408, 0.000002, 0.000034, 0.999905, 0.000040, 0.000019, 1, 1581364974.7654245,
05411, 05411, 0.000010, 0.000054, 0.996173, 0.002949, 0.000815, 1, 1581364974.7959898,
05421, 05421, 0.000002, 0.000029, 0.999882, 0.000056, 0.000031, 1, 1581364975.0940728,
05427, 05427, 0.000009, 0.000200, 0.999740, 0.000037, 0.000015, 1, 1581364975.4264247,
05425, 05425, 0.000022, 0.000077, 0.979905, 0.016339, 0.003657, 1, 1581364975.504445,
05428, 05428, 0.000003, 0.000056, 0.999787, 0.000101, 0.000054, 1, 1581364975.8495212,
05426, 05426, 0.000004, 0.000032, 0.999780, 0.000136, 0.000049, 1, 1581364975.849954,
05413, 05413, 0.000005, 0.000035, 0.999274, 0.000493, 0.000193, 1, 1581364975.8968294,
05417, 05417, 0.000003, 0.000054, 0.999700, 0.000163, 0.000079, 1, 1581364976.1591027,
05409, 05409, 0.000004, 0.000056, 0.999881, 0.000045, 0.000014, 1, 1581364976.433301,
05429, 05429, 0.000009, 0.000050, 0.996094, 0.002839, 0.001007, 1, 1581364976.5314603,
05420, 05420, 0.000007, 0.000040, 0.998523, 0.001043, 0.000385, 1, 1581364976.5780458,
05400, 05400, 0.000002, 0.000048, 0.999905, 0.000032, 0.000013, 1, 1581364977.2507029,
05415, 05415, 0.000002, 0.000049, 0.999802, 0.000095, 0.000052, 1, 1581364977.8191082,
05432, 05432, 0.000002, 0.000031, 0.999896, 0.000048, 0.000023, 1, 1581364981.622354,
05440, 05440, 0.000005, 0.000035, 0.999189, 0.000547, 0.000225, 1, 1581364982.6588507,
05434, 05434, 0.000028, 0.000108, 0.960123, 0.034250, 0.005491, 1, 1581364983.0042284,
05455, 05455, 0.000003, 0.000034, 0.999693, 0.000193, 0.000076, 1, 1581364983.0203574,
05442, 05442, 0.000002, 0.000040, 0.999871, 0.000066, 0.000022, 1, 1581364983.1981714,
05444, 05444, 0.000002, 0.000040, 0.999863, 0.000069, 0.000026, 1, 1581364983.2964523,
05435, 05435, 0.000002, 0.000035, 0.999884, 0.000050, 0.000029, 1, 1581364983.4841986,
05446, 05446, 0.000004, 0.000034, 0.999735, 0.000172, 0.000055, 1, 1581364983.796831,
05451, 05451, 0.000003, 0.000036, 0.999760, 0.000126, 0.000076, 1, 1581364984.0984964,
05433, 05433, 0.000003, 0.000031, 0.999692, 0.000192, 0.000082, 1, 1581364984.1042671,
05436, 05436, 0.000003, 0.000031, 0.999786, 0.000127, 0.000053, 1, 1581364984.1357718,
05458, 05458, 0.000002, 0.000042, 0.999902, 0.000039, 0.000015, 1, 1581364984.1450243,
05431, 05431, 0.000002, 0.000047, 0.999908, 0.000027, 0.000015, 1, 1581364984.8744338,
05447, 05447, 0.000003, 0.000422, 0.999534, 0.000029, 0.000012, 1, 1581364985.1233003,
05452, 05452, 0.000002, 0.000031, 0.999879, 0.000064, 0.000025, 1, 1581364985.1291256,
05439, 05439, 0.000010, 0.000046, 0.999037, 0.000697, 0.000211, 1, 1581364985.157363,
05454, 05454, 0.000003, 0.000026, 0.999755, 0.000137, 0.000079, 1, 1581364985.1928713,
05443, 05443, 0.000002, 0.000029, 0.999850, 0.000072, 0.000047, 1, 1581364985.4398782,
05456, 05456, 0.000002, 0.000037, 0.999833, 0.000093, 0.000035, 1, 1581364985.5442176,
05438, 05438, 0.000004, 0.000037, 0.999533, 0.000275, 0.000152, 1, 1581364985.659285,
05430, 05430, 0.000004, 0.000030, 0.999406, 0.000354, 0.000206, 1, 1581364985.8266294,
