process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
02327, 02327, 0.000005, 0.000032, 0.999315, 0.000422, 0.000225, 1, 1580251436.702212,
02323, 02323, 0.000006, 0.000044, 0.999001, 0.000656, 0.000293, 1, 1580251436.8485239,
02314, 02314, 0.000002, 0.000037, 0.999922, 0.000027, 0.000013, 1, 1580251436.8636713,
02339, 02339, 0.000002, 0.000034, 0.999866, 0.000073, 0.000023, 1, 1580251436.9834032,
02310, 02310, 0.000005, 0.000032, 0.999755, 0.000147, 0.000061, 1, 1580251436.9991114,
02312, 02312, 0.000010, 0.000103, 0.999754, 0.000108, 0.000026, 1, 1580251437.1507132,
02328, 02328, 0.000003, 0.000033, 0.999738, 0.000166, 0.000059, 1, 1580251437.4086318,
02330, 02330, 0.000003, 0.000036, 0.999692, 0.000203, 0.000066, 1, 1580251437.5557485,
02329, 02329, 0.000004, 0.000049, 0.999637, 0.000242, 0.000069, 1, 1580251437.5872033,
02336, 02336, 0.000002, 0.000029, 0.999882, 0.000060, 0.000027, 1, 1580251437.6138244,
02338, 02338, 0.000003, 0.000031, 0.999800, 0.000120, 0.000047, 1, 1580251437.9064121,
02337, 02337, 0.000003, 0.000042, 0.999880, 0.000057, 0.000018, 1, 1580251438.0843403,
02335, 02335, 0.000003, 0.000030, 0.999799, 0.000119, 0.000049, 1, 1580251438.117423,
02319, 02319, 0.000004, 0.000032, 0.999810, 0.000110, 0.000045, 1, 1580251438.3743706,
02333, 02333, 0.000004, 0.000032, 0.999580, 0.000268, 0.000116, 1, 1580251438.5893297,
02334, 02334, 0.000003, 0.000028, 0.999632, 0.000219, 0.000117, 1, 1580251438.7939487,
02325, 02325, 0.000005, 0.000039, 0.999214, 0.000561, 0.000181, 1, 1580251439.8711112,
02342, 02342, 0.000002, 0.000034, 0.999903, 0.000044, 0.000017, 1, 1580251447.8132992,
02351, 02351, 0.000003, 0.000031, 0.999840, 0.000093, 0.000034, 1, 1580251448.168915,
02349, 02349, 0.000002, 0.000028, 0.999810, 0.000104, 0.000056, 1, 1580251448.3566666,
02359, 02359, 0.000002, 0.000036, 0.999863, 0.000072, 0.000028, 1, 1580251448.4413002,
02367, 02367, 0.000004, 0.000038, 0.999640, 0.000247, 0.000071, 1, 1580251448.789718,
02341, 02341, 0.000003, 0.000026, 0.999734, 0.000150, 0.000087, 1, 1580251448.8954039,
02363, 02363, 0.000004, 0.000032, 0.999620, 0.000215, 0.000129, 1, 1580251448.987323,
02340, 02340, 0.000002, 0.000030, 0.999867, 0.000072, 0.000029, 1, 1580251449.1524374,
02345, 02345, 0.000006, 0.000039, 0.998966, 0.000722, 0.000268, 1, 1580251449.511178,
02352, 02352, 0.000005, 0.000034, 0.999715, 0.000179, 0.000067, 1, 1580251449.653973,
02350, 02350, 0.000003, 0.000035, 0.999840, 0.000093, 0.000029, 1, 1580251449.6663353,
02362, 02362, 0.000002, 0.000035, 0.999910, 0.000038, 0.000015, 1, 1580251449.7367077,
02344, 02344, 0.000004, 0.000034, 0.999651, 0.000231, 0.000080, 1, 1580251449.756726,
02358, 02358, 0.000012, 0.000048, 0.997620, 0.001797, 0.000523, 1, 1580251449.8949494,
02355, 02355, 0.000002, 0.000028, 0.999878, 0.000061, 0.000031, 1, 1580251449.978206,
02356, 02356, 0.000002, 0.000041, 0.999887, 0.000055, 0.000016, 1, 1580251450.1970408,
02354, 02354, 0.000002, 0.000035, 0.999823, 0.000105, 0.000035, 1, 1580251450.326058,
02368, 02368, 0.000003, 0.000030, 0.999776, 0.000123, 0.000068, 1, 1580251450.338187,
02343, 02343, 0.000004, 0.000043, 0.999660, 0.000213, 0.000080, 1, 1580251450.5148857,
02365, 02365, 0.000002, 0.000029, 0.999824, 0.000092, 0.000053, 1, 1580251450.800731,
02364, 02364, 0.000002, 0.000033, 0.999911, 0.000038, 0.000016, 1, 1580251451.3257446,
02348, 02348, 0.000003, 0.000049, 0.999882, 0.000051, 0.000015, 1, 1580251451.371183,
02366, 02366, 0.000002, 0.000031, 0.999886, 0.000058, 0.000023, 1, 1580251451.7496438,
02357, 02357, 0.000003, 0.000036, 0.999866, 0.000073, 0.000023, 1, 1580251451.8137577,
02360, 02360, 0.000002, 0.000187, 0.999780, 0.000022, 0.000009, 1, 1580251451.8703253,
02353, 02353, 0.000002, 0.000029, 0.999867, 0.000070, 0.000031, 1, 1580251452.21327,
02347, 02347, 0.000003, 0.000028, 0.999853, 0.000080, 0.000037, 1, 1580251452.728965,
02346, 02346, 0.000003, 0.000032, 0.999739, 0.000162, 0.000064, 1, 1580251452.9273252,
02369, 02369, 0.000008, 0.000063, 0.998866, 0.000937, 0.000127, 1, 1580251452.9834669,
02361, 02361, 0.000002, 0.000047, 0.999914, 0.000028, 0.000009, 1, 1580251454.0605104,
02378, 02378, 0.000004, 0.000030, 0.999709, 0.000178, 0.000079, 1, 1580251460.8808975,
02370, 02370, 0.000009, 0.000046, 0.997847, 0.001599, 0.000499, 1, 1580251461.0797975,
02384, 02384, 0.000002, 0.000034, 0.999857, 0.000076, 0.000030, 1, 1580251461.7525332,
02379, 02379, 0.000002, 0.000035, 0.999887, 0.000057, 0.000019, 1, 1580251462.0010092,
02385, 02385, 0.000003, 0.000034, 0.999751, 0.000157, 0.000055, 1, 1580251462.679403,
02374, 02374, 0.000007, 0.000041, 0.998797, 0.000873, 0.000282, 1, 1580251462.682226,
02375, 02375, 0.000004, 0.000035, 0.999611, 0.000262, 0.000087, 1, 1580251462.7970593,
02381, 02381, 0.000003, 0.000043, 0.999887, 0.000050, 0.000017, 1, 1580251463.0571306,
02390, 02390, 0.000003, 0.000027, 0.999734, 0.000151, 0.000084, 1, 1580251463.421599,
02380, 02380, 0.000026, 0.000254, 0.991404, 0.008193, 0.000124, 1, 1580251463.466484,
02371, 02371, 0.000004, 0.000035, 0.999605, 0.000257, 0.000098, 1, 1580251463.6234047,
02376, 02376, 0.000002, 0.000031, 0.999872, 0.000065, 0.000030, 1, 1580251463.6347709,
02373, 02373, 0.000001, 0.000052, 0.999908, 0.000026, 0.000012, 1, 1580251463.6408947,
02377, 02377, 0.000003, 0.000030, 0.999735, 0.000161, 0.000071, 1, 1580251463.7698112,
02372, 02372, 0.000045, 0.000147, 0.876539, 0.110931, 0.012338, 1, 1580251464.1677744,
02389, 02389, 0.000002, 0.000034, 0.999903, 0.000043, 0.000018, 1, 1580251464.1900325,
02388, 02388, 0.000003, 0.000034, 0.999794, 0.000127, 0.000042, 1, 1580251464.4407244,
02399, 02399, 0.000003, 0.000032, 0.999847, 0.000088, 0.000030, 1, 1580251464.4904706,
02383, 02383, 0.000003, 0.000030, 0.999833, 0.000097, 0.000038, 1, 1580251464.678296,
02387, 02387, 0.000003, 0.000031, 0.999804, 0.000117, 0.000046, 1, 1580251464.882057,
02392, 02392, 0.000005, 0.000035, 0.999358, 0.000436, 0.000165, 1, 1580251464.9770694,
02398, 02398, 0.000001, 0.000042, 0.999918, 0.000024, 0.000015, 1, 1580251465.1246884,
02394, 02394, 0.000005, 0.000036, 0.999576, 0.000291, 0.000092, 1, 1580251465.203666,
02397, 02397, 0.000010, 0.000049, 0.996018, 0.002970, 0.000952, 1, 1580251465.3235693,
02382, 02382, 0.000002, 0.000034, 0.999863, 0.000077, 0.000023, 1, 1580251465.401908,
02396, 02396, 0.000002, 0.000077, 0.999836, 0.000056, 0.000029, 1, 1580251465.8209088,
02386, 02386, 0.000003, 0.000033, 0.999701, 0.000174, 0.000089, 1, 1580251465.9635808,
02395, 02395, 0.000002, 0.000038, 0.999869, 0.000071, 0.000020, 1, 1580251466.1202564,
02393, 02393, 0.000002, 0.000245, 0.999712, 0.000032, 0.000010, 1, 1580251467.7063942,
02391, 02391, 0.000002, 0.000036, 0.999852, 0.000075, 0.000035, 1, 1580251468.6730645,
02410, 02410, 0.000003, 0.000026, 0.999860, 0.000068, 0.000043, 1, 1580251476.8316727,
02402, 02402, 0.000003, 0.000035, 0.999677, 0.000196, 0.000088, 1, 1580251477.151804,
02425, 02425, 0.000005, 0.000034, 0.999361, 0.000423, 0.000177, 1, 1580251477.6526163,
02408, 02408, 0.000002, 0.000027, 0.999862, 0.000072, 0.000038, 1, 1580251477.924865,
02411, 02411, 0.000002, 0.000029, 0.999888, 0.000052, 0.000029, 1, 1580251478.0865817,
02405, 02405, 0.000006, 0.000041, 0.999520, 0.000331, 0.000103, 1, 1580251478.2040336,
02413, 02413, 0.000003, 0.000027, 0.999834, 0.000091, 0.000045, 1, 1580251478.345163,
02406, 02406, 0.000002, 0.000041, 0.999889, 0.000043, 0.000025, 1, 1580251478.3591754,
02412, 02412, 0.000002, 0.000085, 0.999884, 0.000021, 0.000008, 1, 1580251478.3917677,
02420, 02420, 0.000004, 0.000029, 0.999758, 0.000142, 0.000068, 1, 1580251478.4961007,
02409, 02409, 0.000002, 0.000029, 0.999859, 0.000075, 0.000035, 1, 1580251478.748508,
02419, 02419, 0.000002, 0.000028, 0.999831, 0.000089, 0.000050, 1, 1580251479.0359092,
02415, 02415, 0.000004, 0.000034, 0.999721, 0.000180, 0.000062, 1, 1580251479.0521502,
02424, 02424, 0.000004, 0.000050, 0.999886, 0.000045, 0.000015, 1, 1580251479.077608,
02429, 02429, 0.000002, 0.000035, 0.999885, 0.000051, 0.000027, 1, 1580251479.0841506,
02421, 02421, 0.000002, 0.000037, 0.999888, 0.000051, 0.000022, 1, 1580251479.3117158,
02414, 02414, 0.000008, 0.000049, 0.997248, 0.001966, 0.000728, 1, 1580251479.4487143,
02404, 02404, 0.000002, 0.000040, 0.999876, 0.000060, 0.000023, 1, 1580251479.4908786,
02422, 02422, 0.000001, 0.000052, 0.999917, 0.000020, 0.000009, 1, 1580251479.680533,
02417, 02417, 0.000002, 0.000045, 0.999862, 0.000059, 0.000032, 1, 1580251479.7852807,
02416, 02416, 0.000003, 0.000033, 0.999626, 0.000221, 0.000116, 1, 1580251479.8477964,
02423, 02423, 0.000002, 0.000033, 0.999899, 0.000048, 0.000018, 1, 1580251480.128994,
02401, 02401, 0.000004, 0.000034, 0.999627, 0.000248, 0.000087, 1, 1580251480.3683658,
02403, 02403, 0.000002, 0.000029, 0.999855, 0.000078, 0.000036, 1, 1580251480.412571,
02400, 02400, 0.000002, 0.000033, 0.999894, 0.000043, 0.000027, 1, 1580251480.850587,
02418, 02418, 0.000003, 0.000026, 0.999792, 0.000112, 0.000066, 1, 1580251480.9315274,
02427, 02427, 0.000003, 0.000030, 0.999839, 0.000092, 0.000036, 1, 1580251481.5563948,
02428, 02428, 0.000003, 0.000046, 0.999840, 0.000088, 0.000024, 1, 1580251481.8676503,
02426, 02426, 0.000003, 0.000028, 0.999803, 0.000111, 0.000056, 1, 1580251483.468605,
02407, 02407, 0.000002, 0.000030, 0.999828, 0.000099, 0.000041, 1, 1580251490.4596884,
02447, 02447, 0.000004, 0.000028, 0.999730, 0.000158, 0.000080, 1, 1580251497.0802972,
02434, 02434, 0.000003, 0.000028, 0.999850, 0.000082, 0.000037, 1, 1580251497.8995225,
02457, 02457, 0.000004, 0.000030, 0.999689, 0.000190, 0.000087, 1, 1580251498.0044668,
02441, 02441, 0.000002, 0.000031, 0.999819, 0.000105, 0.000041, 1, 1580251498.3308642,
02431, 02431, 0.000002, 0.000036, 0.999902, 0.000045, 0.000015, 1, 1580251498.563191,
02444, 02444, 0.000004, 0.000039, 0.999864, 0.000069, 0.000025, 1, 1580251499.2759147,
02442, 02442, 0.000002, 0.000034, 0.999892, 0.000051, 0.000022, 1, 1580251499.5367415,
02435, 02435, 0.000003, 0.000028, 0.999791, 0.000115, 0.000064, 1, 1580251499.8674452,
02449, 02449, 0.000002, 0.000031, 0.999883, 0.000059, 0.000024, 1, 1580251499.9719234,
02436, 02436, 0.000002, 0.000029, 0.999876, 0.000062, 0.000031, 1, 1580251500.0339048,
02438, 02438, 0.000002, 0.000027, 0.999889, 0.000050, 0.000031, 1, 1580251500.0576615,
02443, 02443, 0.000002, 0.000033, 0.999872, 0.000059, 0.000035, 1, 1580251500.0751972,
02454, 02454, 0.000004, 0.000033, 0.999763, 0.000149, 0.000052, 1, 1580251500.3456523,
02433, 02433, 0.000011, 0.000052, 0.997508, 0.001922, 0.000507, 1, 1580251500.3643763,
02459, 02459, 0.000003, 0.000030, 0.999857, 0.000078, 0.000033, 1, 1580251500.673215,
02445, 02445, 0.000003, 0.000042, 0.999810, 0.000100, 0.000045, 1, 1580251500.6997104,
02455, 02455, 0.000004, 0.000032, 0.999776, 0.000138, 0.000050, 1, 1580251500.8199334,
02458, 02458, 0.000002, 0.000029, 0.999895, 0.000049, 0.000024, 1, 1580251500.8613915,
02432, 02432, 0.000003, 0.000040, 0.999892, 0.000050, 0.000016, 1, 1580251500.8863325,
02452, 02452, 0.000009, 0.000046, 0.997408, 0.001909, 0.000628, 1, 1580251500.968593,
02446, 02446, 0.000003, 0.000059, 0.999799, 0.000105, 0.000034, 1, 1580251501.216845,
02430, 02430, 0.000002, 0.000042, 0.999910, 0.000035, 0.000012, 1, 1580251501.4804246,
02440, 02440, 0.000003, 0.000032, 0.999777, 0.000136, 0.000052, 1, 1580251501.588581,
02451, 02451, 0.000004, 0.000032, 0.999453, 0.000357, 0.000154, 1, 1580251501.6156318,
02439, 02439, 0.000002, 0.000038, 0.999896, 0.000048, 0.000016, 1, 1580251501.6183653,
02450, 02450, 0.000002, 0.000035, 0.999900, 0.000046, 0.000018, 1, 1580251502.1410837,
02456, 02456, 0.000002, 0.000035, 0.999911, 0.000036, 0.000017, 1, 1580251502.1458347,
02437, 02437, 0.000002, 0.000033, 0.999905, 0.000043, 0.000017, 1, 1580251502.262187,
02453, 02453, 0.000001, 0.000047, 0.999919, 0.000023, 0.000010, 1, 1580251503.7601967,
02448, 02448, 0.000003, 0.000041, 0.999740, 0.000139, 0.000077, 1, 1580251504.3553696,
02465, 02465, 0.000004, 0.000034, 0.999603, 0.000262, 0.000098, 1, 1580251510.2239141,
02479, 02479, 0.000017, 0.000060, 0.988805, 0.008423, 0.002695, 1, 1580251511.1161208,
02470, 02470, 0.000005, 0.000039, 0.999349, 0.000464, 0.000143, 1, 1580251512.3523993,
02485, 02485, 0.000010, 0.000043, 0.998463, 0.001138, 0.000345, 1, 1580251512.5437312,
02463, 02463, 0.000002, 0.000031, 0.999857, 0.000070, 0.000040, 1, 1580251512.871551,
02460, 02460, 0.000002, 0.000035, 0.999892, 0.000046, 0.000025, 1, 1580251513.216272,
02467, 02467, 0.000004, 0.000034, 0.999669, 0.000216, 0.000077, 1, 1580251513.499543,
02486, 02486, 0.000003, 0.000034, 0.999807, 0.000118, 0.000040, 1, 1580251513.7500186,
02473, 02473, 0.000002, 0.000041, 0.999914, 0.000032, 0.000011, 1, 1580251513.7776775,
02489, 02489, 0.000004, 0.000034, 0.999483, 0.000333, 0.000147, 1, 1580251513.9486184,
02481, 02481, 0.000004, 0.000030, 0.999691, 0.000188, 0.000088, 1, 1580251514.1547475,
02478, 02478, 0.000002, 0.000035, 0.999879, 0.000064, 0.000020, 1, 1580251514.3620605,
02461, 02461, 0.000002, 0.000035, 0.999891, 0.000055, 0.000018, 1, 1580251514.4462507,
02471, 02471, 0.000002, 0.000036, 0.999837, 0.000080, 0.000044, 1, 1580251514.5806553,
02464, 02464, 0.000009, 0.000037, 0.997924, 0.001387, 0.000643, 1, 1580251514.634336,
02488, 02488, 0.000001, 0.000043, 0.999912, 0.000030, 0.000012, 1, 1580251514.6677687,
02475, 02475, 0.000008, 0.000037, 0.998266, 0.001149, 0.000540, 1, 1580251515.1401684,
02472, 02472, 0.000003, 0.000038, 0.999785, 0.000117, 0.000058, 1, 1580251515.1510084,
02468, 02468, 0.000003, 0.000042, 0.999672, 0.000203, 0.000079, 1, 1580251515.338999,
02484, 02484, 0.000002, 0.000040, 0.999843, 0.000091, 0.000024, 1, 1580251515.4352927,
02482, 02482, 0.000003, 0.000034, 0.999795, 0.000128, 0.000040, 1, 1580251515.4586751,
02466, 02466, 0.000003, 0.000032, 0.999810, 0.000097, 0.000058, 1, 1580251515.5457392,
02474, 02474, 0.000002, 0.000031, 0.999859, 0.000077, 0.000031, 1, 1580251515.9130876,
02476, 02476, 0.000004, 0.000046, 0.999852, 0.000075, 0.000023, 1, 1580251515.982559,
02477, 02477, 0.000007, 0.000041, 0.998609, 0.001004, 0.000340, 1, 1580251516.2997706,
02462, 02462, 0.000003, 0.000031, 0.999839, 0.000092, 0.000036, 1, 1580251516.354913,
02480, 02480, 0.000001, 0.000056, 0.999903, 0.000029, 0.000011, 1, 1580251516.396377,
02487, 02487, 0.000006, 0.000041, 0.998872, 0.000775, 0.000305, 1, 1580251516.4681845,
02483, 02483, 0.000002, 0.000061, 0.999891, 0.000037, 0.000010, 1, 1580251516.6416821,
02469, 02469, 0.000002, 0.000035, 0.999925, 0.000025, 0.000014, 1, 1580251521.2900705,
02491, 02491, 0.000002, 0.000032, 0.999882, 0.000055, 0.000029, 1, 1580251528.2870512,
02502, 02502, 0.000004, 0.000031, 0.999775, 0.000135, 0.000055, 1, 1580251528.93095,
02500, 02500, 0.000003, 0.000034, 0.999703, 0.000189, 0.000071, 1, 1580251528.9855874,
02509, 02509, 0.000004, 0.000032, 0.999527, 0.000304, 0.000133, 1, 1580251529.0618432,
02497, 02497, 0.000001, 0.000064, 0.999904, 0.000020, 0.000011, 1, 1580251530.2860167,
02494, 02494, 0.000002, 0.000039, 0.999885, 0.000046, 0.000028, 1, 1580251530.408522,
02496, 02496, 0.000003, 0.000044, 0.999815, 0.000110, 0.000029, 1, 1580251530.736081,
02495, 02495, 0.000002, 0.000039, 0.999896, 0.000044, 0.000018, 1, 1580251530.7853386,
02515, 02515, 0.000003, 0.000029, 0.999806, 0.000112, 0.000050, 1, 1580251531.2508893,
02493, 02493, 0.000005, 0.000036, 0.999598, 0.000273, 0.000088, 1, 1580251531.669759,
02504, 02504, 0.000005, 0.000033, 0.999386, 0.000403, 0.000173, 1, 1580251531.6938603,
02513, 02513, 0.000002, 0.000048, 0.999923, 0.000018, 0.000009, 1, 1580251531.7426274,
02505, 02505, 0.000003, 0.000035, 0.999841, 0.000093, 0.000028, 1, 1580251531.934931,
02501, 02501, 0.000002, 0.000028, 0.999852, 0.000074, 0.000044, 1, 1580251532.0697575,
02508, 02508, 0.000003, 0.000034, 0.999721, 0.000183, 0.000059, 1, 1580251532.1660604,
02490, 02490, 0.000002, 0.000035, 0.999835, 0.000098, 0.000031, 1, 1580251532.1687715,
02510, 02510, 0.000002, 0.000031, 0.999900, 0.000047, 0.000020, 1, 1580251532.1993153,
02503, 02503, 0.000002, 0.000032, 0.999872, 0.000070, 0.000024, 1, 1580251532.2580106,
02499, 02499, 0.000001, 0.000050, 0.999908, 0.000031, 0.000009, 1, 1580251532.2745311,
02492, 02492, 0.000002, 0.000058, 0.999889, 0.000040, 0.000011, 1, 1580251532.5381672,
02511, 02511, 0.000003, 0.000037, 0.999704, 0.000193, 0.000063, 1, 1580251532.5569792,
02512, 02512, 0.000006, 0.000041, 0.999655, 0.000223, 0.000074, 1, 1580251532.602914,
02498, 02498, 0.000008, 0.001289, 0.998638, 0.000050, 0.000014, 1, 1580251532.8800957,
02517, 02517, 0.000005, 0.000046, 0.999829, 0.000090, 0.000029, 1, 1580251532.9488049,
02506, 02506, 0.000005, 0.000037, 0.999362, 0.000445, 0.000152, 1, 1580251532.9493415,
02516, 02516, 0.000004, 0.000036, 0.999623, 0.000253, 0.000084, 1, 1580251533.13426,
02514, 02514, 0.000004, 0.000047, 0.999851, 0.000075, 0.000024, 1, 1580251533.3305957,
02507, 02507, 0.000005, 0.000031, 0.999442, 0.000354, 0.000167, 1, 1580251533.4094775,
02519, 02519, 0.000002, 0.000205, 0.999742, 0.000040, 0.000010, 1, 1580251534.1114779,
02518, 02518, 0.000003, 0.000126, 0.999830, 0.000032, 0.000009, 1, 1580251535.5422726,
02531, 02531, 0.000002, 0.000044, 0.999881, 0.000054, 0.000019, 1, 1580251543.0679193,
02527, 02527, 0.000003, 0.000032, 0.999756, 0.000154, 0.000054, 1, 1580251543.1557653,
02545, 02545, 0.000004, 0.000034, 0.999624, 0.000252, 0.000086, 1, 1580251543.986292,
02540, 02540, 0.000003, 0.000037, 0.999847, 0.000088, 0.000025, 1, 1580251544.173309,
02536, 02536, 0.000004, 0.000035, 0.999675, 0.000217, 0.000070, 1, 1580251544.2656355,
02530, 02530, 0.000002, 0.000052, 0.999903, 0.000033, 0.000010, 1, 1580251544.3658755,
02547, 02547, 0.000006, 0.000043, 0.999739, 0.000158, 0.000054, 1, 1580251544.4297953,
02532, 02532, 0.000004, 0.000033, 0.999589, 0.000268, 0.000106, 1, 1580251544.454548,
02542, 02542, 0.000003, 0.000029, 0.999736, 0.000158, 0.000073, 1, 1580251544.6802247,
02521, 02521, 0.000002, 0.000030, 0.999901, 0.000046, 0.000021, 1, 1580251544.72414,
02526, 02526, 0.000002, 0.000036, 0.999842, 0.000093, 0.000027, 1, 1580251545.0616074,
02538, 02538, 0.000028, 0.000115, 0.956443, 0.037942, 0.005472, 1, 1580251545.0859377,
02525, 02525, 0.000004, 0.000032, 0.999724, 0.000170, 0.000069, 1, 1580251545.6830645,
02520, 02520, 0.000003, 0.000035, 0.999905, 0.000041, 0.000017, 1, 1580251545.8835669,
02534, 02534, 0.000002, 0.000037, 0.999911, 0.000037, 0.000014, 1, 1580251545.9770052,
02533, 02533, 0.000003, 0.000032, 0.999771, 0.000141, 0.000053, 1, 1580251546.0587244,
02524, 02524, 0.000005, 0.000037, 0.999378, 0.000437, 0.000143, 1, 1580251546.1140876,
02537, 02537, 0.000003, 0.000031, 0.999727, 0.000149, 0.000091, 1, 1580251546.1654456,
02523, 02523, 0.000002, 0.000031, 0.999844, 0.000088, 0.000035, 1, 1580251546.1908853,
02522, 02522, 0.000001, 0.000069, 0.999894, 0.000028, 0.000008, 1, 1580251546.2020664,
02535, 02535, 0.000002, 0.000036, 0.999909, 0.000035, 0.000018, 1, 1580251546.3707182,
02529, 02529, 0.000002, 0.000028, 0.999878, 0.000062, 0.000031, 1, 1580251546.660561,
02539, 02539, 0.000004, 0.000038, 0.999550, 0.000296, 0.000112, 1, 1580251546.7992578,
02541, 02541, 0.000005, 0.000029, 0.999430, 0.000344, 0.000193, 1, 1580251546.849052,
02549, 02549, 0.000003, 0.000029, 0.999707, 0.000179, 0.000081, 1, 1580251546.864276,
02546, 02546, 0.000002, 0.000033, 0.999876, 0.000063, 0.000027, 1, 1580251546.9021957,
02544, 02544, 0.000001, 0.000063, 0.999904, 0.000024, 0.000008, 1, 1580251547.0606244,
02548, 02548, 0.000002, 0.000031, 0.999842, 0.000080, 0.000045, 1, 1580251547.0982995,
02528, 02528, 0.000002, 0.000030, 0.999900, 0.000047, 0.000021, 1, 1580251549.075513,
02543, 02543, 0.000002, 0.000040, 0.999866, 0.000067, 0.000025, 1, 1580251550.5487828,
02557, 02557, 0.000002, 0.000028, 0.999878, 0.000060, 0.000032, 1, 1580251557.5665925,
02565, 02565, 0.000002, 0.000039, 0.999888, 0.000052, 0.000020, 1, 1580251557.8824973,
02555, 02555, 0.000002, 0.000031, 0.999825, 0.000101, 0.000041, 1, 1580251557.9063945,
02551, 02551, 0.000005, 0.000039, 0.999291, 0.000510, 0.000155, 1, 1580251558.914092,
02560, 02560, 0.000003, 0.000030, 0.999776, 0.000134, 0.000058, 1, 1580251558.914736,
02576, 02576, 0.000003, 0.000034, 0.999784, 0.000133, 0.000046, 1, 1580251559.8534195,
02553, 02553, 0.000006, 0.000035, 0.998955, 0.000707, 0.000296, 1, 1580251559.8999884,
02563, 02563, 0.000003, 0.000044, 0.999777, 0.000136, 0.000041, 1, 1580251559.9427698,
02572, 02572, 0.000002, 0.000042, 0.999885, 0.000051, 0.000020, 1, 1580251560.408301,
02578, 02578, 0.000004, 0.000034, 0.999536, 0.000313, 0.000113, 1, 1580251560.5565634,
02566, 02566, 0.000004, 0.000036, 0.999856, 0.000076, 0.000028, 1, 1580251560.574478,
02568, 02568, 0.000009, 0.000048, 0.997771, 0.001692, 0.000480, 1, 1580251560.8164468,
02550, 02550, 0.000002, 0.000040, 0.999903, 0.000041, 0.000013, 1, 1580251560.8269408,
02558, 02558, 0.000002, 0.000036, 0.999900, 0.000043, 0.000019, 1, 1580251561.114516,
02569, 02569, 0.000002, 0.000034, 0.999885, 0.000058, 0.000021, 1, 1580251561.4221659,
02559, 02559, 0.000004, 0.000038, 0.999485, 0.000357, 0.000117, 1, 1580251561.6564062,
02562, 02562, 0.000005, 0.000033, 0.999784, 0.000127, 0.000051, 1, 1580251561.6569014,
02573, 02573, 0.000002, 0.000042, 0.999888, 0.000050, 0.000018, 1, 1580251561.670713,
02575, 02575, 0.000003, 0.000027, 0.999811, 0.000103, 0.000056, 1, 1580251561.7057338,
02571, 02571, 0.000003, 0.000034, 0.999702, 0.000191, 0.000069, 1, 1580251562.1008358,
02567, 02567, 0.000003, 0.000032, 0.999906, 0.000041, 0.000019, 1, 1580251562.1199002,
02552, 02552, 0.000002, 0.000031, 0.999889, 0.000051, 0.000027, 1, 1580251562.1625473,
02574, 02574, 0.000003, 0.000035, 0.999870, 0.000070, 0.000022, 1, 1580251562.175098,
02564, 02564, 0.000004, 0.000030, 0.999650, 0.000217, 0.000098, 1, 1580251562.2804687,
02561, 02561, 0.000002, 0.000032, 0.999917, 0.000031, 0.000019, 1, 1580251562.4686728,
02554, 02554, 0.000002, 0.000037, 0.999860, 0.000077, 0.000024, 1, 1580251562.4955115,
02570, 02570, 0.000003, 0.000036, 0.999719, 0.000184, 0.000057, 1, 1580251562.5925627,
02556, 02556, 0.000009, 0.000698, 0.996439, 0.002817, 0.000037, 1, 1580251563.2326612,
02579, 02579, 0.000004, 0.000029, 0.999542, 0.000280, 0.000145, 1, 1580251563.992324,
02577, 02577, 0.000002, 0.000039, 0.999898, 0.000043, 0.000018, 1, 1580251565.7264607,
02582, 02582, 0.000002, 0.000030, 0.999889, 0.000055, 0.000025, 1, 1580251572.46101,
02594, 02594, 0.000002, 0.000034, 0.999900, 0.000046, 0.000018, 1, 1580251574.308863,
02600, 02600, 0.000002, 0.000029, 0.999855, 0.000079, 0.000035, 1, 1580251574.610945,
02585, 02585, 0.000004, 0.000031, 0.999561, 0.000268, 0.000136, 1, 1580251574.8428762,
02584, 02584, 0.000002, 0.000028, 0.999858, 0.000074, 0.000038, 1, 1580251575.1320422,
02591, 02591, 0.000002, 0.000033, 0.999919, 0.000028, 0.000019, 1, 1580251575.2333114,
02602, 02602, 0.000002, 0.000097, 0.999871, 0.000019, 0.000011, 1, 1580251575.5210059,
02606, 02606, 0.000003, 0.000036, 0.999719, 0.000187, 0.000054, 1, 1580251575.7900312,
02598, 02598, 0.000002, 0.000029, 0.999823, 0.000091, 0.000055, 1, 1580251576.0473914,
02592, 02592, 0.000002, 0.000032, 0.999882, 0.000061, 0.000023, 1, 1580251576.2159688,
02604, 02604, 0.000079, 0.000205, 0.725082, 0.257319, 0.017315, 1, 1580251576.3263772,
02601, 02601, 0.000002, 0.000034, 0.999869, 0.000072, 0.000023, 1, 1580251576.3292496,
02588, 02588, 0.000009, 0.000047, 0.996772, 0.002382, 0.000790, 1, 1580251576.5004666,
02583, 02583, 0.000004, 0.000036, 0.999517, 0.000334, 0.000108, 1, 1580251576.6006484,
02599, 02599, 0.000003, 0.000032, 0.999826, 0.000102, 0.000038, 1, 1580251576.6392376,
02587, 02587, 0.000002, 0.000042, 0.999904, 0.000040, 0.000012, 1, 1580251576.646338,
02608, 02608, 0.000002, 0.000029, 0.999843, 0.000088, 0.000038, 1, 1580251576.8312342,
02609, 02609, 0.000004, 0.000042, 0.999865, 0.000068, 0.000022, 1, 1580251576.8824239,
